time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
6.414000	-0.000315	-0.000087	-0.000930	0.308569	-0.000738	0.486941	0.000000	0.000000	0.000000	1
6.415000	-0.000868	-0.000146	0.000630	0.308568	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.416000	0.000552	-0.001164	0.000482	0.308569	-0.000739	0.486942	0.000000	0.000000	0.000000	1
6.417000	0.000917	0.002004	-0.001806	0.308570	-0.000737	0.486941	0.000000	0.000000	0.000000	1
6.418000	0.000153	-0.000181	0.002211	0.308570	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.419000	-0.000764	-0.000577	-0.000664	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.420000	-0.000650	-0.002171	-0.000677	0.308568	-0.000740	0.486942	0.000000	0.000000	0.000000	1
6.421000	0.000133	0.002109	0.000666	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.422000	0.000319	-0.001350	0.002347	0.308569	-0.000739	0.486945	0.000000	0.000000	0.000000	1
6.423000	0.000743	0.002302	0.000528	0.308570	-0.000737	0.486945	0.000000	0.000000	0.000000	1
6.424000	-0.000742	0.000996	-0.004993	0.308569	-0.000736	0.486940	0.000000	0.000000	0.000000	1
6.425000	-0.000405	-0.000451	0.002494	0.308569	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.426000	0.000340	-0.000731	0.000446	0.308569	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.427000	0.000480	0.001818	0.000260	0.308569	-0.000735	0.486943	0.000000	0.000000	0.000000	1
6.428000	-0.000470	0.000060	-0.003182	0.308569	-0.000735	0.486940	0.000000	0.000000	0.000000	1
6.429000	-0.000049	-0.002512	0.002986	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.430000	-0.000179	-0.000755	-0.000650	0.308569	-0.000739	0.486942	0.000000	0.000000	0.000000	1
6.431000	0.000547	0.000701	-0.000601	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.432000	0.000145	0.000898	0.001507	0.308569	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.433000	0.000521	0.000986	0.000198	0.308570	-0.000736	0.486944	0.000000	0.000000	0.000000	1
6.434000	-0.000909	-0.000235	-0.001260	0.308569	-0.000736	0.486942	0.000000	0.000000	0.000000	1
6.435000	0.000184	-0.001982	0.000076	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.436000	0.000162	-0.000434	0.001749	0.308569	-0.000739	0.486944	0.000000	0.000000	0.000000	1
6.437000	-0.000069	0.001626	-0.000073	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.438000	-0.000903	0.001118	-0.001267	0.308568	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.439000	0.000452	-0.001298	0.000186	0.308569	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.440000	0.000825	0.000130	0.001336	0.308570	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.441000	-0.000581	0.002120	-0.001750	0.308569	-0.000735	0.486943	0.000000	0.000000	0.000000	1
6.442000	0.000210	-0.002192	0.002049	0.308569	-0.000737	0.486945	0.000000	0.000000	0.000000	1
6.443000	-0.000093	0.000339	0.000074	0.308569	-0.000737	0.486945	0.000000	0.000000	0.000000	1
6.444000	-0.000830	0.000591	0.000327	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
6.445000	0.001354	-0.001671	-0.002349	0.308570	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.446000	-0.000954	0.000127	0.001522	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.447000	-0.000549	0.000925	-0.001444	0.308568	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.448000	0.000074	0.001099	0.001131	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
6.449000	-0.000082	-0.001491	0.000434	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.450000	0.000477	-0.001001	-0.002112	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.451000	0.001009	0.002223	0.002893	0.308570	-0.000736	0.486945	0.000000	0.000000	0.000000	1
6.452000	-0.000518	-0.000953	0.001908	0.308569	-0.000737	0.486947	0.000000	0.000000	0.000000	1
6.453000	-0.000200	0.000272	-0.005508	0.308569	-0.000737	0.486941	0.000000	0.000000	0.000000	1
6.454000	0.000437	-0.000830	0.003947	0.308569	-0.000738	0.486945	0.000000	0.000000	0.000000	1
6.455000	-0.000188	0.000983	-0.001231	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.456000	0.000467	-0.000814	-0.001189	0.308570	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.457000	-0.001070	-0.000276	-0.000278	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.458000	0.000396	-0.000122	0.000266	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.459000	-0.000264	0.001776	0.000792	0.308569	-0.000736	0.486944	0.000000	0.000000	0.000000	1
6.460000	-0.000330	0.000137	-0.000128	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
6.461000	-0.000221	-0.002010	-0.000319	0.308568	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.462000	0.000711	-0.000171	0.000532	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.463000	-0.001506	0.000486	-0.000119	0.308567	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.464000	0.000279	0.001576	-0.000685	0.308568	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.465000	0.000656	-0.001268	-0.000574	0.308568	-0.000737	0.486942	0.000000	0.000000	0.000000	1
6.466000	0.000335	0.001401	0.002574	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
6.467000	-0.000063	-0.001065	0.000899	0.308569	-0.000737	0.486946	0.000000	0.000000	0.000000	1
6.468000	-0.000105	-0.000164	-0.003604	0.308568	-0.000737	0.486942	0.000000	0.000000	0.000000	1
6.469000	0.000096	0.000374	0.001472	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.470000	0.000629	-0.000155	-0.000543	0.308569	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.471000	-0.000580	-0.001165	0.001121	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.472000	0.000592	0.000290	-0.001198	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.473000	-0.001058	0.000633	0.000600	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.474000	-0.000146	0.000773	0.000986	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
6.475000	0.000163	0.000161	-0.003621	0.308568	-0.000736	0.486941	0.000000	0.000000	0.000000	1
6.476000	0.001026	0.000576	0.002069	0.308569	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.477000	-0.000424	0.000614	0.000412	0.308569	-0.000735	0.486944	0.000000	0.000000	0.000000	1
6.478000	0.000184	-0.002780	0.001362	0.308569	-0.000738	0.486945	0.000000	0.000000	0.000000	1
6.479000	-0.000227	0.002288	-0.002051	0.308569	-0.000735	0.486943	0.000000	0.000000	0.000000	1
6.480000	0.000088	-0.002049	0.001709	0.308569	-0.000738	0.486945	0.000000	0.000000	0.000000	1
6.481000	0.000571	-0.001046	-0.001186	0.308569	-0.000739	0.486943	0.000000	0.000000	0.000000	1
6.482000	-0.000285	0.003381	-0.000470	0.308569	-0.000735	0.486943	0.000000	0.000000	0.000000	1
6.483000	-0.000633	-0.001526	-0.000433	0.308568	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.484000	0.000212	-0.000904	0.001757	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.485000	-0.000275	0.000764	-0.002321	0.308568	-0.000737	0.486942	0.000000	0.000000	0.000000	1
6.486000	0.000033	0.000292	0.000778	0.308568	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.487000	-0.000046	-0.001362	0.003109	0.308568	-0.000738	0.486946	0.000000	0.000000	0.000000	1
6.488000	0.000309	0.000902	-0.002702	0.308569	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.489000	-0.000817	-0.001952	0.000851	0.308568	-0.000739	0.486944	0.000000	0.000000	0.000000	1
6.490000	0.000939	0.001406	0.001482	0.308569	-0.000738	0.486946	0.000000	0.000000	0.000000	1
6.491000	-0.000076	-0.000843	0.001088	0.308569	-0.000738	0.486947	0.000000	0.000000	0.000000	1
6.492000	-0.000497	0.002083	-0.002783	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
6.493000	-0.000255	0.000708	0.001186	0.308568	-0.000736	0.486945	0.000000	0.000000	0.000000	1
6.494000	-0.000270	-0.002158	-0.001541	0.308568	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.495000	0.000280	0.001333	-0.002242	0.308568	-0.000736	0.486941	0.000000	0.000000	0.000000	1
6.496000	0.000436	-0.000106	0.001601	0.308568	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.497000	-0.000274	-0.001598	0.000500	0.308568	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.498000	0.000263	-0.000120	0.000968	0.308568	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.499000	0.000043	0.001882	-0.001949	0.308568	-0.000736	0.486942	0.000000	0.000000	0.000000	1
6.500000	-0.000009	0.000425	0.002054	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
6.501000	0.000248	-0.001369	0.000329	0.308569	-0.000737	0.486945	0.000000	0.000000	0.000000	1
6.502000	0.000011	-0.000969	-0.000715	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.503000	0.000304	0.000147	-0.000241	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.504000	-0.000214	0.000580	-0.000162	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.505000	0.001082	-0.000588	0.000500	0.308570	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.506000	-0.000839	0.000585	0.000750	0.308569	-0.000738	0.486945	0.000000	0.000000	0.000000	1
6.507000	-0.000809	0.001778	-0.002835	0.308568	-0.000736	0.486942	0.000000	0.000000	0.000000	1
6.508000	0.000795	-0.001426	0.001108	0.308569	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.509000	0.000026	-0.000509	-0.002472	0.308569	-0.000738	0.486941	0.000000	0.000000	0.000000	1
6.510000	0.000314	0.000112	0.002557	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.511000	-0.001468	0.000441	-0.001884	0.308568	-0.000737	0.486941	0.000000	0.000000	0.000000	1
6.512000	-0.000176	-0.000040	-0.001118	0.308568	-0.000737	0.486940	0.000000	0.000000	0.000000	1
6.513000	0.001283	0.000306	0.001353	0.308569	-0.000737	0.486942	0.000000	0.000000	0.000000	1
6.514000	0.001036	-0.000449	0.001980	0.308570	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.515000	-0.000955	0.000363	-0.000042	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.516000	-0.000288	-0.000898	-0.002814	0.308569	-0.000738	0.486941	0.000000	0.000000	0.000000	1
6.517000	0.000363	0.000509	0.002242	0.308569	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.518000	0.001219	-0.000612	0.002270	0.308570	-0.000738	0.486945	0.000000	0.000000	0.000000	1
6.519000	-0.001101	0.001565	-0.002236	0.308569	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.520000	-0.000064	-0.001238	0.001960	0.308569	-0.000738	0.486945	0.000000	0.000000	0.000000	1
6.521000	-0.000680	-0.000141	-0.004323	0.308569	-0.000738	0.486941	0.000000	0.000000	0.000000	1
6.522000	0.000216	-0.000247	0.002145	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.523000	-0.000026	0.001666	0.002072	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
6.524000	-0.000016	-0.001363	-0.002777	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.525000	-0.000858	0.000748	0.001848	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.526000	0.000565	-0.000442	-0.001122	0.308568	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.527000	0.000510	-0.000162	-0.000578	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.528000	0.000172	-0.000213	0.000734	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.529000	0.000786	-0.000339	-0.001908	0.308570	-0.000738	0.486941	0.000000	0.000000	0.000000	1
6.530000	-0.000374	0.002258	-0.000259	0.308569	-0.000736	0.486941	0.000000	0.000000	0.000000	1
6.531000	-0.000125	-0.002233	0.001390	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.532000	0.000162	0.001347	0.003209	0.308570	-0.000737	0.486945	0.000000	0.000000	0.000000	1
6.533000	-0.000760	0.001050	-0.003296	0.308569	-0.000736	0.486942	0.000000	0.000000	0.000000	1
6.534000	-0.000583	-0.002364	-0.000158	0.308568	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.535000	-0.000510	0.000466	-0.000987	0.308568	-0.000738	0.486941	0.000000	0.000000	0.000000	1
6.536000	0.000940	-0.001279	0.002396	0.308569	-0.000739	0.486943	0.000000	0.000000	0.000000	1
6.537000	-0.000191	0.002583	-0.001624	0.308568	-0.000736	0.486942	0.000000	0.000000	0.000000	1
6.538000	0.000671	-0.001948	0.000749	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.539000	-0.000345	0.002407	0.000860	0.308569	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.540000	-0.000853	-0.002251	-0.001847	0.308568	-0.000738	0.486941	0.000000	0.000000	0.000000	1
6.541000	0.000805	0.001221	0.002449	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.542000	-0.000010	-0.000489	0.000272	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.543000	-0.000857	0.000673	-0.000109	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.544000	0.000712	-0.000569	-0.001919	0.308569	-0.000737	0.486942	0.000000	0.000000	0.000000	1
6.545000	0.000179	-0.000244	-0.000009	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.546000	0.000109	-0.000001	-0.000231	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.547000	0.000270	0.000374	0.002278	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.548000	-0.000032	-0.003111	-0.002125	0.308569	-0.000740	0.486942	0.000000	0.000000	0.000000	1
6.549000	-0.000770	0.000923	0.000101	0.308568	-0.000739	0.486942	0.000000	0.000000	0.000000	1
6.550000	0.000416	0.001099	0.000884	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.551000	0.000549	0.001541	-0.000819	0.308569	-0.000737	0.486942	0.000000	0.000000	0.000000	1
6.552000	-0.000043	-0.001771	0.001549	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.553000	-0.000196	0.000703	0.001066	0.308569	-0.000738	0.486945	0.000000	0.000000	0.000000	1
6.554000	-0.000579	0.003863	-0.000473	0.308568	-0.000734	0.486944	0.000000	0.000000	0.000000	1
6.555000	0.000623	-0.003272	-0.000865	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.556000	0.000607	-0.000221	0.001663	0.308570	-0.000737	0.486945	0.000000	0.000000	0.000000	1
6.557000	-0.002173	-0.001898	-0.000920	0.308568	-0.000739	0.486944	0.000000	0.000000	0.000000	1
6.558000	0.000700	0.002830	-0.001432	0.308568	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.559000	0.000229	-0.002532	0.000897	0.308568	-0.000739	0.486944	0.000000	0.000000	0.000000	1
6.560000	0.000036	0.000334	-0.002427	0.308568	-0.000739	0.486941	0.000000	0.000000	0.000000	1
6.561000	0.000175	0.001564	0.000599	0.308569	-0.000737	0.486942	0.000000	0.000000	0.000000	1
6.562000	-0.000762	0.001297	-0.000147	0.308568	-0.000736	0.486942	0.000000	0.000000	0.000000	1
6.563000	0.000291	-0.001884	0.000182	0.308568	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.564000	-0.000005	0.000114	0.003660	0.308568	-0.000738	0.486946	0.000000	0.000000	0.000000	1
6.565000	0.001043	-0.000098	-0.003997	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.566000	-0.000430	0.001443	0.001164	0.308569	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.567000	0.000528	-0.000183	0.001349	0.308569	-0.000736	0.486944	0.000000	0.000000	0.000000	1
6.568000	0.000087	-0.001147	0.002504	0.308569	-0.000738	0.486947	0.000000	0.000000	0.000000	1
6.569000	-0.000522	-0.000320	-0.003231	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.570000	0.000555	0.000127	-0.000764	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.571000	0.000639	0.000261	0.000481	0.308570	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.572000	-0.001134	-0.001133	0.000838	0.308569	-0.000739	0.486944	0.000000	0.000000	0.000000	1
6.573000	-0.000269	0.002577	-0.001919	0.308569	-0.000736	0.486942	0.000000	0.000000	0.000000	1
6.574000	-0.000135	-0.001885	0.000578	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.575000	0.000769	0.003787	-0.002437	0.308569	-0.000734	0.486940	0.000000	0.000000	0.000000	1
6.576000	-0.000147	-0.003782	0.001119	0.308569	-0.000738	0.486941	0.000000	0.000000	0.000000	1
6.577000	-0.000396	0.000368	0.003047	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.578000	-0.000222	0.000571	0.000212	0.308569	-0.000737	0.486945	0.000000	0.000000	0.000000	1
6.579000	0.000389	-0.001610	-0.002202	0.308569	-0.000739	0.486942	0.000000	0.000000	0.000000	1
6.580000	0.000395	0.003100	0.001105	0.308569	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.581000	-0.000473	-0.001419	0.000429	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.582000	0.000121	-0.000442	-0.000699	0.308569	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.583000	-0.000127	-0.000726	0.002197	0.308569	-0.000738	0.486945	0.000000	0.000000	0.000000	1
6.584000	-0.000519	0.001369	-0.002307	0.308568	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.585000	0.000282	0.000158	-0.000074	0.308569	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.586000	0.000400	-0.002216	0.000970	0.308569	-0.000739	0.486944	0.000000	0.000000	0.000000	1
6.587000	-0.000240	0.000993	-0.002247	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.588000	0.000210	0.002428	0.001237	0.308569	-0.000735	0.486943	0.000000	0.000000	0.000000	1
6.589000	-0.000422	-0.001708	0.001108	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.590000	-0.000142	0.000503	0.000149	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.591000	0.000692	-0.002052	0.000019	0.308569	-0.000739	0.486944	0.000000	0.000000	0.000000	1
6.592000	0.000126	0.000705	-0.000115	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.593000	-0.000380	-0.000860	-0.000216	0.308569	-0.000739	0.486944	0.000000	0.000000	0.000000	1
6.594000	0.000810	0.001971	0.001932	0.308570	-0.000737	0.486946	0.000000	0.000000	0.000000	1
6.595000	-0.001513	0.001015	0.000804	0.308568	-0.000736	0.486947	0.000000	0.000000	0.000000	1
6.596000	0.000342	-0.001421	-0.003853	0.308568	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.597000	0.000024	0.000303	-0.000160	0.308569	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.598000	-0.000542	-0.001125	0.000568	0.308568	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.599000	0.000367	0.002211	0.000951	0.308568	-0.000736	0.486944	0.000000	0.000000	0.000000	1
6.600000	0.001816	0.000271	0.001084	0.308570	-0.000736	0.486945	0.000000	0.000000	0.000000	1
6.601000	-0.002037	-0.000763	-0.003552	0.308568	-0.000736	0.486942	0.000000	0.000000	0.000000	1
6.602000	0.000545	-0.000589	0.003414	0.308569	-0.000737	0.486945	0.000000	0.000000	0.000000	1
6.603000	-0.000923	-0.000431	-0.001075	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.604000	0.000771	-0.001677	-0.001165	0.308569	-0.000739	0.486943	0.000000	0.000000	0.000000	1
6.605000	0.000079	0.001256	-0.000707	0.308569	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.606000	0.000763	-0.000316	0.001942	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.607000	-0.000929	0.001887	-0.001144	0.308568	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.608000	0.000768	-0.001712	0.002231	0.308569	-0.000738	0.486945	0.000000	0.000000	0.000000	1
6.609000	-0.000843	-0.000188	-0.001995	0.308568	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.610000	0.000192	0.001812	0.000688	0.308569	-0.000736	0.486944	0.000000	0.000000	0.000000	1
6.611000	0.000490	0.000385	0.001280	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
6.612000	-0.000509	-0.000342	-0.000372	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
6.613000	0.000019	-0.001580	-0.000896	0.308569	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.614000	0.000431	0.001392	0.000676	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
6.615000	-0.000695	-0.001258	-0.000659	0.308568	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.616000	0.000000	0.001240	-0.002019	0.308568	-0.000736	0.486942	0.000000	0.000000	0.000000	1
6.617000	0.000617	0.000781	0.000919	0.308569	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.618000	0.000346	-0.000464	0.000877	0.308569	-0.000736	0.486944	0.000000	0.000000	0.000000	1
6.619000	-0.000630	0.001341	0.000616	0.308569	-0.000735	0.486944	0.000000	0.000000	0.000000	1
6.620000	0.001142	-0.003442	-0.000756	0.308570	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.621000	-0.000891	0.001257	0.000348	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.622000	-0.000315	-0.001513	-0.000713	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.623000	0.000734	-0.000335	-0.000399	0.308569	-0.000739	0.486943	0.000000	0.000000	0.000000	1
6.624000	-0.000417	0.000122	-0.001100	0.308569	-0.000739	0.486942	0.000000	0.000000	0.000000	1
6.625000	0.001391	0.000885	0.000039	0.308570	-0.000738	0.486942	0.000000	0.000000	0.000000	1
6.626000	-0.000700	0.001454	0.000158	0.308570	-0.000736	0.486942	0.000000	0.000000	0.000000	1
6.627000	-0.001177	-0.000105	0.000425	0.308568	-0.000736	0.486942	0.000000	0.000000	0.000000	1
6.628000	0.000867	0.000413	0.001020	0.308569	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.629000	-0.000747	-0.000693	-0.001091	0.308568	-0.000737	0.486942	0.000000	0.000000	0.000000	1
6.630000	0.000279	0.000617	-0.000012	0.308569	-0.000736	0.486942	0.000000	0.000000	0.000000	1
6.631000	0.000195	-0.000209	0.001462	0.308569	-0.000736	0.486944	0.000000	0.000000	0.000000	1
6.632000	-0.000355	-0.001315	-0.000849	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.633000	0.000365	0.001565	-0.001177	0.308569	-0.000736	0.486942	0.000000	0.000000	0.000000	1
6.634000	-0.000140	-0.000865	-0.000202	0.308569	-0.000737	0.486941	0.000000	0.000000	0.000000	1
6.635000	0.000237	-0.000834	0.001513	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.636000	0.000194	0.002193	-0.000380	0.308569	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.637000	0.000314	-0.001828	0.001699	0.308570	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.638000	-0.000196	0.000115	-0.001441	0.308569	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.639000	-0.000282	0.000800	0.000224	0.308569	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.640000	-0.000004	-0.000139	0.000409	0.308569	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.641000	0.000239	0.000268	-0.000860	0.308569	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.642000	0.000357	-0.000326	0.002484	0.308570	-0.000737	0.486945	0.000000	0.000000	0.000000	1
6.643000	-0.000018	-0.000259	-0.002219	0.308570	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.644000	-0.000667	0.000359	-0.001045	0.308569	-0.000737	0.486942	0.000000	0.000000	0.000000	1
6.645000	0.000620	0.000576	0.003077	0.308570	-0.000736	0.486945	0.000000	0.000000	0.000000	1
6.646000	-0.000275	-0.000223	-0.003000	0.308569	-0.000736	0.486942	0.000000	0.000000	0.000000	1
6.647000	0.000208	0.000823	0.003538	0.308570	-0.000735	0.486945	0.000000	0.000000	0.000000	1
6.648000	-0.000560	-0.000559	-0.001831	0.308569	-0.000736	0.486944	0.000000	0.000000	0.000000	1
6.649000	0.000346	-0.000740	-0.001181	0.308569	-0.000737	0.486942	0.000000	0.000000	0.000000	1
6.650000	-0.000024	0.001595	0.001343	0.308569	-0.000735	0.486944	0.000000	0.000000	0.000000	1
6.651000	-0.000219	-0.001999	-0.000050	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.652000	-0.000145	0.000492	-0.000105	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.653000	-0.000256	0.000969	0.001020	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
6.654000	-0.000335	-0.000652	-0.001589	0.308568	-0.000736	0.486943	0.000000	0.000000	0.000000	1
6.656000	0.000197	0.000298	0.002486	0.308569	-0.000736	0.486945	0.000000	0.000000	0.000000	1
6.657000	0.000572	-0.000363	-0.003364	0.308570	-0.000736	0.486941	0.000000	0.000000	0.000000	1
6.658000	0.000339	-0.001763	0.003010	0.308570	-0.000738	0.486944	0.000000	0.000000	0.000000	1
6.659000	-0.000238	0.000791	-0.001012	0.308570	-0.000737	0.486943	0.000000	0.000000	0.000000	1
6.660000	-0.000538	0.000965	-0.002148	0.308569	-0.000736	0.486941	0.000000	0.000000	0.000000	1
6.661000	-0.000511	-0.002425	0.001233	0.308569	-0.000738	0.486943	0.000000	0.000000	0.000000	1
6.662000	0.000747	0.001104	0.001482	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.663000	-0.000436	0.000323	-0.000149	0.308569	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.664000	-0.000602	0.000138	-0.002660	0.308568	-0.000737	0.486941	0.000000	0.000000	0.000000	1
6.665000	0.000599	-0.000416	0.000151	0.308569	-0.000737	0.486941	0.000000	0.000000	0.000000	1
6.666000	0.000619	-0.001351	0.001897	0.308569	-0.000739	0.486943	0.000000	0.000000	0.000000	1
6.667000	-0.001572	0.001579	0.000445	0.308568	-0.000737	0.486944	0.000000	0.000000	0.000000	1
6.668000	0.000266	0.000800	-0.002569	0.308568	-0.000736	0.486941	0.000000	0.000000	0.000000	1
6.669000	0.000367	0.000615	0.000967	0.308569	-0.000736	0.486942	0.000000	0.000000	0.000000	1
