time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
0.255000	-0.000668	-0.000559	0.000277	0.308525	-0.000476	0.487340	0.000000	0.000000	0.000000	0
0.256000	0.000268	0.003149	0.000579	0.308525	-0.000473	0.487341	0.000000	0.000000	0.000000	0
0.257000	-0.000031	-0.001806	0.000074	0.308525	-0.000475	0.487341	0.000000	0.000000	0.000000	0
0.258000	0.000965	0.000587	0.001358	0.308526	-0.000474	0.487342	0.000000	0.000000	0.000000	0
0.259000	-0.000511	-0.000718	-0.001926	0.308526	-0.000475	0.487340	0.000000	0.000000	0.000000	0
0.260000	-0.000451	0.000724	0.000166	0.308525	-0.000474	0.487340	0.000000	0.000000	0.000000	0
0.261000	-0.000049	0.001694	-0.002996	0.308525	-0.000473	0.487337	0.000000	0.000000	0.000000	0
0.262000	0.000237	0.000746	0.001563	0.308526	-0.000472	0.487339	0.000000	0.000000	0.000000	0
0.263000	0.000491	-0.001205	0.001817	0.308526	-0.000473	0.487341	0.000000	0.000000	0.000000	0
0.264000	-0.000426	-0.000222	-0.001054	0.308526	-0.000473	0.487340	0.000000	0.000000	0.000000	0
0.265000	-0.000103	0.001272	0.000594	0.308526	-0.000472	0.487340	0.000000	0.000000	0.000000	0
0.266000	-0.000427	-0.002095	0.000461	0.308525	-0.000474	0.487341	0.000000	0.000000	0.000000	0
0.267000	0.001173	0.000805	-0.001573	0.308526	-0.000473	0.487339	0.000000	0.000000	0.000000	0
0.268000	-0.000208	0.000908	-0.000350	0.308526	-0.000472	0.487339	0.000000	0.000000	0.000000	0
0.269000	-0.000847	-0.001725	-0.001297	0.308525	-0.000474	0.487338	0.000000	0.000000	0.000000	0
0.270000	0.000998	0.003728	0.004407	0.308526	-0.000470	0.487342	0.000000	0.000000	0.000000	0
0.271000	-0.000150	-0.002816	-0.002910	0.308526	-0.000473	0.487339	0.000000	0.000000	0.000000	0
0.272000	0.000441	0.001059	-0.001037	0.308527	-0.000472	0.487338	0.000000	0.000000	0.000000	0
0.273000	-0.000963	0.000167	0.001587	0.308526	-0.000472	0.487340	0.000000	0.000000	0.000000	0
0.274000	-0.000310	-0.001721	0.000985	0.308525	-0.000474	0.487341	0.000000	0.000000	0.000000	0
0.275000	0.000555	0.000214	-0.001920	0.308526	-0.000474	0.487339	0.000000	0.000000	0.000000	0
0.276000	-0.000219	0.000682	-0.000243	0.308526	-0.000473	0.487338	0.000000	0.000000	0.000000	0
0.277000	0.000055	0.000954	0.000756	0.308526	-0.000472	0.487339	0.000000	0.000000	0.000000	0
0.278000	0.000955	0.000032	-0.001028	0.308527	-0.000472	0.487338	0.000000	0.000000	0.000000	0
0.279000	-0.000855	-0.001606	0.000058	0.308526	-0.000473	0.487338	0.000000	0.000000	0.000000	0
0.280000	0.000766	0.002514	0.003730	0.308527	-0.000471	0.487342	0.000000	0.000000	0.000000	0
0.281000	-0.000142	-0.001770	-0.003275	0.308526	-0.000473	0.487339	0.000000	0.000000	0.000000	0
0.282000	0.000525	-0.000774	0.000852	0.308527	-0.000473	0.487340	0.000000	0.000000	0.000000	0
0.283000	-0.000609	0.001471	-0.001065	0.308526	-0.000472	0.487338	0.000000	0.000000	0.000000	0
0.284000	-0.000254	0.000481	0.001638	0.308526	-0.000472	0.487340	0.000000	0.000000	0.000000	0
0.285000	0.000349	0.001238	0.000078	0.308526	-0.000470	0.487340	0.000000	0.000000	0.000000	0
0.286000	-0.000168	-0.002596	-0.000944	0.308526	-0.000473	0.487339	0.000000	0.000000	0.000000	0
0.287000	0.000333	0.001939	0.000062	0.308527	-0.000471	0.487339	0.000000	0.000000	0.000000	0
0.288000	-0.000334	-0.001734	-0.001785	0.308526	-0.000473	0.487338	0.000000	0.000000	0.000000	0
0.289000	0.000223	0.000969	0.000977	0.308526	-0.000472	0.487339	0.000000	0.000000	0.000000	0
0.290000	0.000081	0.002144	0.001014	0.308527	-0.000470	0.487340	0.000000	0.000000	0.000000	0
0.291000	0.000163	-0.002749	-0.002362	0.308527	-0.000472	0.487337	0.000000	0.000000	0.000000	0
0.292000	-0.000154	0.000031	0.002050	0.308527	-0.000472	0.487339	0.000000	0.000000	0.000000	0
0.293000	0.000418	0.002226	-0.000139	0.308527	-0.000470	0.487339	0.000000	0.000000	0.000000	0
0.294000	-0.001644	-0.002379	-0.001107	0.308525	-0.000472	0.487338	0.000000	0.000000	0.000000	0
0.295000	-0.000343	0.001610	0.000582	0.308525	-0.000471	0.487339	0.000000	0.000000	0.000000	0
0.296000	0.000917	-0.000533	0.000714	0.308526	-0.000471	0.487339	0.000000	0.000000	0.000000	0
0.297000	0.000444	0.000549	-0.001613	0.308526	-0.000471	0.487338	0.000000	0.000000	0.000000	0
0.298000	0.000496	-0.000828	0.002519	0.308527	-0.000472	0.487340	0.000000	0.000000	0.000000	0
0.299000	0.000428	-0.000082	-0.002845	0.308527	-0.000472	0.487337	0.000000	0.000000	0.000000	0
0.300000	-0.000281	0.000637	0.002237	0.308527	-0.000471	0.487340	0.000000	0.000000	0.000000	0
0.301000	0.000107	0.000317	-0.001508	0.308527	-0.000471	0.487338	0.000000	0.000000	0.000000	0
0.302000	-0.000270	0.000685	0.001699	0.308527	-0.000470	0.487340	0.000000	0.000000	0.000000	0
0.303000	-0.000023	-0.001267	-0.001109	0.308527	-0.000471	0.487339	0.000000	0.000000	0.000000	0
0.304000	-0.000888	-0.000026	-0.000654	0.308526	-0.000471	0.487338	0.000000	0.000000	0.000000	0
0.305000	0.000787	0.000937	-0.000062	0.308527	-0.000470	0.487338	0.000000	0.000000	0.000000	0
0.306000	-0.000376	-0.000712	0.000656	0.308526	-0.000471	0.487339	0.000000	0.000000	0.000000	0
0.307000	0.000365	0.000652	0.000829	0.308527	-0.000471	0.487339	0.000000	0.000000	0.000000	0
0.308000	0.000462	0.002685	0.001169	0.308527	-0.000468	0.487341	0.000000	0.000000	0.000000	0
0.309000	-0.001374	-0.002041	-0.002518	0.308526	-0.000470	0.487338	0.000000	0.000000	0.000000	0
0.310000	0.001054	0.000535	0.001347	0.308527	-0.000469	0.487339	0.000000	0.000000	0.000000	0
0.311000	0.000425	-0.000945	-0.001685	0.308527	-0.000470	0.487338	0.000000	0.000000	0.000000	0
0.312000	-0.000250	0.000356	0.000449	0.308527	-0.000470	0.487338	0.000000	0.000000	0.000000	0
0.313000	-0.000036	-0.000216	-0.000382	0.308527	-0.000470	0.487338	0.000000	0.000000	0.000000	0
0.314000	0.000537	-0.001669	-0.001227	0.308528	-0.000472	0.487337	0.000000	0.000000	0.000000	0
0.315000	-0.000124	0.000463	0.001327	0.308527	-0.000471	0.487338	0.000000	0.000000	0.000000	0
0.316000	0.000085	0.002008	0.001504	0.308527	-0.000469	0.487339	0.000000	0.000000	0.000000	0
0.317000	-0.000985	-0.000084	-0.003449	0.308526	-0.000469	0.487336	0.000000	0.000000	0.000000	0
0.318000	0.000955	-0.000811	0.001072	0.308527	-0.000470	0.487337	0.000000	0.000000	0.000000	0
0.319000	-0.000211	-0.000299	0.000722	0.308527	-0.000471	0.487338	0.000000	0.000000	0.000000	0
0.320000	-0.000565	0.000781	-0.000495	0.308527	-0.000470	0.487337	0.000000	0.000000	0.000000	0
0.321000	0.000033	0.000418	-0.001380	0.308527	-0.000469	0.487336	0.000000	0.000000	0.000000	0
0.322000	0.000716	0.002167	-0.000504	0.308527	-0.000467	0.487335	0.000000	0.000000	0.000000	0
0.323000	0.000535	-0.003997	0.001580	0.308528	-0.000471	0.487337	0.000000	0.000000	0.000000	0
0.324000	-0.000000	0.000505	0.001296	0.308528	-0.000471	0.487338	0.000000	0.000000	0.000000	0
0.325000	0.000240	0.000911	-0.001258	0.308528	-0.000470	0.487337	0.000000	0.000000	0.000000	0
0.326000	-0.001105	-0.000542	0.001122	0.308527	-0.000470	0.487338	0.000000	0.000000	0.000000	0
0.327000	0.000707	0.001303	-0.003636	0.308528	-0.000469	0.487334	0.000000	0.000000	0.000000	0
0.328000	-0.000060	0.000812	0.002911	0.308528	-0.000468	0.487337	0.000000	0.000000	0.000000	0
0.329000	0.000416	0.001173	-0.000190	0.308528	-0.000467	0.487337	0.000000	0.000000	0.000000	0
0.330000	0.000002	-0.000926	-0.001815	0.308528	-0.000468	0.487335	0.000000	0.000000	0.000000	0
0.331000	-0.000322	-0.000323	0.000543	0.308528	-0.000468	0.487336	0.000000	0.000000	0.000000	0
0.332000	0.000321	-0.000863	0.000838	0.308528	-0.000469	0.487337	0.000000	0.000000	0.000000	0
0.333000	0.000357	0.001638	-0.000720	0.308528	-0.000467	0.487336	0.000000	0.000000	0.000000	0
0.334000	-0.000409	-0.001274	-0.001618	0.308528	-0.000469	0.487334	0.000000	0.000000	0.000000	0
0.335000	0.000003	0.000144	0.002425	0.308528	-0.000469	0.487337	0.000000	0.000000	0.000000	0
0.336000	-0.000270	0.001383	0.002047	0.308528	-0.000467	0.487339	0.000000	0.000000	0.000000	0
0.337000	-0.000016	-0.000937	-0.002874	0.308528	-0.000468	0.487336	0.000000	0.000000	0.000000	0
0.338000	-0.000011	0.000662	-0.000311	0.308528	-0.000468	0.487336	0.000000	0.000000	0.000000	0
0.339000	0.000539	0.002603	-0.000411	0.308528	-0.000465	0.487335	0.000000	0.000000	0.000000	0
0.340000	0.000155	-0.004349	0.001686	0.308528	-0.000469	0.487337	0.000000	0.000000	0.000000	0
0.341000	-0.000305	0.000584	-0.002745	0.308528	-0.000469	0.487334	0.000000	0.000000	0.000000	0
0.342000	0.000208	0.001953	-0.000800	0.308528	-0.000467	0.487333	0.000000	0.000000	0.000000	0
0.343000	-0.000016	0.000403	0.000501	0.308528	-0.000466	0.487334	0.000000	0.000000	0.000000	0
0.344000	-0.000743	0.000029	-0.000310	0.308528	-0.000466	0.487334	0.000000	0.000000	0.000000	0
0.345000	0.000559	-0.000782	0.000936	0.308528	-0.000467	0.487335	0.000000	0.000000	0.000000	0
0.346000	0.000551	0.000383	-0.001064	0.308529	-0.000467	0.487333	0.000000	0.000000	0.000000	0
0.347000	-0.000164	0.000960	0.002360	0.308529	-0.000466	0.487336	0.000000	0.000000	0.000000	0
0.348000	-0.000320	0.000803	-0.000115	0.308528	-0.000465	0.487336	0.000000	0.000000	0.000000	0
0.349000	0.000197	-0.002693	-0.001522	0.308528	-0.000468	0.487334	0.000000	0.000000	0.000000	0
0.350000	-0.000466	-0.000714	0.002067	0.308528	-0.000468	0.487336	0.000000	0.000000	0.000000	0
0.351000	0.001063	0.001097	-0.001744	0.308529	-0.000467	0.487335	0.000000	0.000000	0.000000	0
0.352000	-0.001185	0.000090	-0.001749	0.308528	-0.000467	0.487333	0.000000	0.000000	0.000000	0
0.353000	0.000200	0.000361	0.000907	0.308528	-0.000467	0.487334	0.000000	0.000000	0.000000	0
0.354000	0.000415	0.000649	0.004059	0.308528	-0.000466	0.487338	0.000000	0.000000	0.000000	0
0.355000	-0.000845	0.000356	-0.001899	0.308528	-0.000466	0.487336	0.000000	0.000000	0.000000	0
0.356000	0.000942	-0.001294	0.000018	0.308529	-0.000467	0.487336	0.000000	0.000000	0.000000	0
0.357000	-0.000426	0.001323	0.000468	0.308528	-0.000466	0.487336	0.000000	0.000000	0.000000	0
0.358000	-0.000040	0.000412	-0.001051	0.308528	-0.000465	0.487335	0.000000	0.000000	0.000000	0
0.359000	0.000081	0.001106	-0.001458	0.308528	-0.000464	0.487334	0.000000	0.000000	0.000000	0
0.360000	0.000487	-0.001624	0.002751	0.308529	-0.000466	0.487337	0.000000	0.000000	0.000000	0
0.361000	-0.000358	-0.000003	-0.000198	0.308528	-0.000466	0.487336	0.000000	0.000000	0.000000	0
0.362000	0.000058	0.000652	-0.001629	0.308528	-0.000465	0.487335	0.000000	0.000000	0.000000	0
0.363000	-0.000646	0.000855	-0.000600	0.308528	-0.000464	0.487334	0.000000	0.000000	0.000000	0
0.364000	0.000365	-0.001814	0.001788	0.308528	-0.000466	0.487336	0.000000	0.000000	0.000000	0
0.365000	-0.000584	-0.000383	-0.000156	0.308528	-0.000467	0.487336	0.000000	0.000000	0.000000	0
0.366000	0.000349	0.001022	-0.002296	0.308528	-0.000466	0.487333	0.000000	0.000000	0.000000	0
0.367000	0.000024	0.001875	0.002255	0.308528	-0.000464	0.487336	0.000000	0.000000	0.000000	0
0.368000	0.000865	-0.000813	-0.001298	0.308529	-0.000464	0.487334	0.000000	0.000000	0.000000	0
0.369000	-0.000120	0.000699	0.001081	0.308529	-0.000464	0.487336	0.000000	0.000000	0.000000	0
0.370000	0.000145	-0.000861	-0.001521	0.308529	-0.000465	0.487334	0.000000	0.000000	0.000000	0
0.371000	-0.000975	0.000473	-0.000294	0.308528	-0.000464	0.487334	0.000000	0.000000	0.000000	0
0.372000	-0.000322	-0.000219	0.002072	0.308527	-0.000464	0.487336	0.000000	0.000000	0.000000	0
0.373000	0.000747	-0.001046	-0.000869	0.308528	-0.000465	0.487335	0.000000	0.000000	0.000000	0
0.374000	-0.000870	0.000544	0.001335	0.308527	-0.000465	0.487336	0.000000	0.000000	0.000000	0
0.375000	0.001072	-0.000809	0.000114	0.308528	-0.000466	0.487336	0.000000	0.000000	0.000000	0
0.376000	-0.000133	0.002493	0.000129	0.308528	-0.000463	0.487337	0.000000	0.000000	0.000000	0
0.377000	0.000640	-0.002038	0.000700	0.308529	-0.000465	0.487337	0.000000	0.000000	0.000000	0
0.378000	-0.001046	0.001739	-0.001292	0.308528	-0.000463	0.487336	0.000000	0.000000	0.000000	0
0.379000	0.000772	-0.001453	0.000377	0.308529	-0.000465	0.487336	0.000000	0.000000	0.000000	0
0.380000	-0.000220	0.002257	-0.001585	0.308528	-0.000463	0.487335	0.000000	0.000000	0.000000	0
0.381000	-0.000248	-0.000038	0.001202	0.308528	-0.000463	0.487336	0.000000	0.000000	0.000000	0
0.382000	0.000268	-0.002777	-0.001298	0.308528	-0.000465	0.487335	0.000000	0.000000	0.000000	0
0.383000	-0.000524	0.000771	-0.001529	0.308528	-0.000465	0.487333	0.000000	0.000000	0.000000	0
0.384000	0.000111	0.001406	0.000500	0.308528	-0.000463	0.487334	0.000000	0.000000	0.000000	0
0.385000	0.000350	-0.000585	0.001697	0.308528	-0.000464	0.487335	0.000000	0.000000	0.000000	0
0.386000	0.000200	-0.000717	0.000994	0.308529	-0.000465	0.487336	0.000000	0.000000	0.000000	0
0.387000	0.000049	0.000092	-0.001396	0.308529	-0.000465	0.487335	0.000000	0.000000	0.000000	0
0.388000	0.000692	0.001873	0.002521	0.308529	-0.000463	0.487337	0.000000	0.000000	0.000000	0
0.389000	-0.001353	-0.002516	-0.001470	0.308528	-0.000465	0.487336	0.000000	0.000000	0.000000	0
0.390000	-0.000202	0.002302	-0.001632	0.308528	-0.000463	0.487334	0.000000	0.000000	0.000000	0
0.391000	0.001149	0.000493	0.001276	0.308529	-0.000462	0.487336	0.000000	0.000000	0.000000	0
0.392000	-0.000404	-0.001651	-0.001102	0.308529	-0.000464	0.487334	0.000000	0.000000	0.000000	0
0.393000	-0.000328	-0.001749	-0.000263	0.308528	-0.000466	0.487334	0.000000	0.000000	0.000000	0
0.394000	0.000940	0.002980	0.001471	0.308529	-0.000463	0.487336	0.000000	0.000000	0.000000	0
0.395000	-0.000762	-0.002680	-0.001298	0.308528	-0.000465	0.487334	0.000000	0.000000	0.000000	0
0.396000	0.000162	0.001301	0.000065	0.308529	-0.000464	0.487334	0.000000	0.000000	0.000000	0
0.397000	-0.000917	-0.002215	0.001056	0.308528	-0.000466	0.487335	0.000000	0.000000	0.000000	0
0.398000	0.001408	0.000503	-0.001223	0.308529	-0.000466	0.487334	0.000000	0.000000	0.000000	0
0.399000	-0.001110	0.001866	0.000632	0.308528	-0.000464	0.487335	0.000000	0.000000	0.000000	0
0.400000	-0.000457	-0.000377	0.001294	0.308527	-0.000464	0.487336	0.000000	0.000000	0.000000	0
0.401000	0.000965	0.001637	-0.000022	0.308528	-0.000463	0.487336	0.000000	0.000000	0.000000	0
0.402000	0.000685	0.001649	-0.000536	0.308529	-0.000461	0.487336	0.000000	0.000000	0.000000	0
0.403000	-0.000317	-0.001152	-0.000194	0.308529	-0.000462	0.487335	0.000000	0.000000	0.000000	0
0.404000	-0.000046	0.000441	-0.000684	0.308529	-0.000462	0.487335	0.000000	0.000000	0.000000	0
0.405000	-0.000635	-0.001350	0.000134	0.308528	-0.000463	0.487335	0.000000	0.000000	0.000000	0
0.406000	0.000851	-0.000125	0.000594	0.308529	-0.000463	0.487335	0.000000	0.000000	0.000000	0
0.407000	-0.000266	0.000330	-0.000989	0.308529	-0.000463	0.487335	0.000000	0.000000	0.000000	0
0.408000	-0.000616	-0.001053	-0.001752	0.308528	-0.000464	0.487333	0.000000	0.000000	0.000000	0
0.409000	0.000298	0.000389	0.001621	0.308528	-0.000464	0.487334	0.000000	0.000000	0.000000	0
0.410000	0.000533	0.001753	0.000455	0.308529	-0.000462	0.487335	0.000000	0.000000	0.000000	0
0.411000	0.000304	-0.001789	-0.000622	0.308529	-0.000464	0.487334	0.000000	0.000000	0.000000	0
0.412000	-0.000203	-0.001507	0.002985	0.308529	-0.000465	0.487337	0.000000	0.000000	0.000000	0
0.413000	-0.000443	0.002671	-0.002642	0.308529	-0.000462	0.487335	0.000000	0.000000	0.000000	0
0.414000	0.000658	-0.000846	-0.000301	0.308529	-0.000463	0.487334	0.000000	0.000000	0.000000	0
0.415000	-0.001232	0.000804	-0.002282	0.308528	-0.000463	0.487332	0.000000	0.000000	0.000000	0
0.416000	0.000459	0.000186	0.003664	0.308528	-0.000462	0.487336	0.000000	0.000000	0.000000	0
0.417000	0.000428	0.000519	-0.000910	0.308529	-0.000462	0.487335	0.000000	0.000000	0.000000	0
0.418000	-0.000405	-0.000726	0.000533	0.308528	-0.000463	0.487335	0.000000	0.000000	0.000000	0
0.419000	0.000472	-0.000422	-0.002038	0.308529	-0.000463	0.487333	0.000000	0.000000	0.000000	0
0.420000	0.000523	-0.003222	-0.001957	0.308529	-0.000466	0.487331	0.000000	0.000000	0.000000	0
0.421000	-0.000669	0.000841	0.003027	0.308529	-0.000465	0.487334	0.000000	0.000000	0.000000	0
0.422000	0.000635	0.003007	-0.000127	0.308529	-0.000462	0.487334	0.000000	0.000000	0.000000	0
0.423000	-0.000169	0.001001	-0.000350	0.308529	-0.000461	0.487334	0.000000	0.000000	0.000000	0
0.424000	-0.000847	-0.000972	0.000482	0.308528	-0.000462	0.487334	0.000000	0.000000	0.000000	0
0.425000	0.000129	-0.002120	0.000125	0.308529	-0.000464	0.487334	0.000000	0.000000	0.000000	0
0.426000	-0.000134	0.000107	-0.002331	0.308528	-0.000464	0.487332	0.000000	0.000000	0.000000	0
0.427000	0.000922	0.000308	0.002656	0.308529	-0.000464	0.487335	0.000000	0.000000	0.000000	0
0.428000	-0.000496	0.001626	-0.000898	0.308529	-0.000462	0.487334	0.000000	0.000000	0.000000	0
0.429000	0.000617	-0.001801	0.000155	0.308529	-0.000464	0.487334	0.000000	0.000000	0.000000	0
0.430000	0.000484	0.000307	0.001110	0.308530	-0.000464	0.487335	0.000000	0.000000	0.000000	0
0.431000	-0.001038	-0.000453	0.000060	0.308529	-0.000464	0.487335	0.000000	0.000000	0.000000	0
0.432000	-0.000065	0.001884	0.000170	0.308529	-0.000462	0.487335	0.000000	0.000000	0.000000	0
0.433000	0.000041	-0.000333	-0.001587	0.308529	-0.000463	0.487334	0.000000	0.000000	0.000000	0
0.434000	0.000298	-0.000514	-0.001503	0.308529	-0.000463	0.487332	0.000000	0.000000	0.000000	0
0.435000	-0.000002	-0.000059	0.001304	0.308529	-0.000463	0.487334	0.000000	0.000000	0.000000	0
0.436000	-0.000308	-0.000338	-0.000159	0.308529	-0.000464	0.487333	0.000000	0.000000	0.000000	0
0.437000	0.000323	0.000046	0.000129	0.308529	-0.000464	0.487334	0.000000	0.000000	0.000000	0
0.438000	0.000449	0.001010	-0.000455	0.308530	-0.000463	0.487333	0.000000	0.000000	0.000000	0
0.439000	0.000128	0.001052	-0.000696	0.308530	-0.000462	0.487332	0.000000	0.000000	0.000000	0
0.440000	-0.000398	-0.000488	0.002835	0.308529	-0.000462	0.487335	0.000000	0.000000	0.000000	0
0.441000	-0.000909	-0.001072	-0.000614	0.308528	-0.000463	0.487335	0.000000	0.000000	0.000000	0
0.442000	0.000839	0.001139	-0.001672	0.308529	-0.000462	0.487333	0.000000	0.000000	0.000000	0
0.443000	0.000286	-0.003133	0.002236	0.308530	-0.000465	0.487335	0.000000	0.000000	0.000000	0
0.444000	-0.000443	0.002016	-0.001924	0.308529	-0.000463	0.487333	0.000000	0.000000	0.000000	0
0.445000	0.001106	-0.000237	0.000123	0.308530	-0.000463	0.487333	0.000000	0.000000	0.000000	0
0.446000	-0.000849	-0.000392	0.001380	0.308529	-0.000464	0.487335	0.000000	0.000000	0.000000	0
0.447000	-0.000503	0.000779	-0.000454	0.308529	-0.000463	0.487334	0.000000	0.000000	0.000000	0
0.448000	0.000148	0.001124	0.000339	0.308529	-0.000462	0.487335	0.000000	0.000000	0.000000	0
0.449000	-0.000006	-0.001071	-0.002456	0.308529	-0.000463	0.487332	0.000000	0.000000	0.000000	0
0.450000	0.000906	0.000869	0.002683	0.308530	-0.000462	0.487335	0.000000	0.000000	0.000000	0
0.451000	-0.001484	0.000295	-0.000243	0.308528	-0.000462	0.487335	0.000000	0.000000	0.000000	0
0.452000	0.000474	-0.001505	-0.001340	0.308529	-0.000463	0.487333	0.000000	0.000000	0.000000	0
0.453000	0.001346	0.001321	0.001548	0.308530	-0.000462	0.487335	0.000000	0.000000	0.000000	0
0.454000	0.000307	0.001215	0.001192	0.308531	-0.000461	0.487336	0.000000	0.000000	0.000000	0
0.455000	-0.002489	-0.001086	-0.002965	0.308528	-0.000462	0.487333	0.000000	0.000000	0.000000	0
0.456000	0.000899	0.001638	0.001293	0.308529	-0.000460	0.487334	0.000000	0.000000	0.000000	0
0.457000	0.000258	-0.000777	0.000090	0.308529	-0.000461	0.487334	0.000000	0.000000	0.000000	0
0.458000	-0.000003	-0.002427	0.001609	0.308529	-0.000463	0.487336	0.000000	0.000000	0.000000	0
0.459000	0.000901	0.000964	-0.001469	0.308530	-0.000462	0.487335	0.000000	0.000000	0.000000	0
0.460000	-0.000751	-0.000406	0.000152	0.308529	-0.000463	0.487335	0.000000	0.000000	0.000000	0
0.461000	0.000023	0.000152	-0.000359	0.308529	-0.000463	0.487334	0.000000	0.000000	0.000000	0
0.462000	0.000243	-0.000054	-0.002103	0.308530	-0.000463	0.487332	0.000000	0.000000	0.000000	0
0.463000	-0.000562	0.000035	-0.000725	0.308529	-0.000463	0.487332	0.000000	0.000000	0.000000	0
0.464000	0.000039	0.000120	0.000249	0.308529	-0.000463	0.487332	0.000000	0.000000	0.000000	0
0.465000	-0.000719	-0.000898	0.000240	0.308528	-0.000463	0.487332	0.000000	0.000000	0.000000	0
0.466000	0.001467	0.001166	0.002519	0.308530	-0.000462	0.487335	0.000000	0.000000	0.000000	0
0.467000	-0.000197	0.001161	-0.001661	0.308530	-0.000461	0.487333	0.000000	0.000000	0.000000	0
0.468000	-0.000026	-0.000954	-0.000301	0.308530	-0.000462	0.487333	0.000000	0.000000	0.000000	0
0.469000	0.000203	-0.001039	0.000337	0.308530	-0.000463	0.487333	0.000000	0.000000	0.000000	0
0.470000	-0.000709	0.002780	-0.000803	0.308529	-0.000460	0.487332	0.000000	0.000000	0.000000	0
0.471000	-0.000181	-0.000914	0.001564	0.308529	-0.000461	0.487334	0.000000	0.000000	0.000000	0
0.472000	-0.000066	-0.000658	0.000043	0.308529	-0.000462	0.487334	0.000000	0.000000	0.000000	0
0.473000	0.000833	-0.001353	0.000152	0.308530	-0.000463	0.487334	0.000000	0.000000	0.000000	0
0.474000	-0.000412	0.002280	-0.001183	0.308529	-0.000461	0.487333	0.000000	0.000000	0.000000	0
0.475000	-0.000519	-0.001065	-0.000157	0.308529	-0.000462	0.487333	0.000000	0.000000	0.000000	0
0.476000	-0.000096	0.000563	0.000763	0.308529	-0.000462	0.487333	0.000000	0.000000	0.000000	0
