time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
24.966000	0.003704	-0.002855	-0.003959	0.011880	0.426548	0.246369	0.000000	-3.977742	0.000000	1
24.967000	0.002898	-0.001660	-0.002083	0.011883	0.426546	0.246367	0.000000	-3.968380	0.000000	1
24.968000	-0.000280	-0.002248	-0.004873	0.011883	0.426544	0.246362	0.000000	-3.956444	0.000000	1
24.969000	0.004977	-0.000235	-0.000957	0.011888	0.426544	0.246361	0.000000	-3.945051	0.000000	1
24.970000	0.004934	-0.001839	-0.002178	0.011893	0.426542	0.246359	0.000000	-3.937391	0.000000	1
24.971000	0.003368	-0.004093	-0.004828	0.011896	0.426538	0.246354	0.000000	-3.933201	0.000000	1
24.972000	0.002531	-0.000888	-0.002165	0.011899	0.426537	0.246352	0.000000	-3.929861	0.000000	1
24.973000	0.001694	-0.000358	-0.001637	0.011901	0.426536	0.246350	0.000000	-3.926168	0.000000	1
24.974000	0.003700	-0.001980	-0.003647	0.011904	0.426535	0.246347	0.000000	-3.924882	0.000000	1
24.975000	0.003849	-0.000301	-0.001185	0.011908	0.426534	0.246346	0.000000	-3.927548	0.000000	1
24.976000	0.003725	-0.003203	-0.003864	0.011912	0.426531	0.246342	0.000000	-3.931184	0.000000	1
24.977000	-0.000058	-0.000716	-0.003178	0.011912	0.426530	0.246338	0.000000	-3.933939	0.000000	1
24.978000	0.005718	-0.002033	-0.003216	0.011918	0.426528	0.246335	0.000000	-3.936771	0.000000	1
24.979000	0.003981	-0.001391	-0.001359	0.011922	0.426527	0.246334	0.000000	-3.940594	0.000000	1
24.980000	0.003300	-0.002174	-0.003506	0.011925	0.426525	0.246330	0.000000	-3.945657	0.000000	1
24.981000	0.000913	0.000620	-0.000637	0.011926	0.426525	0.246330	0.000000	-3.951900	0.000000	1
24.982000	0.003532	-0.002226	-0.002762	0.011929	0.426523	0.246327	0.000000	-3.958815	0.000000	1
24.983000	0.003124	-0.001948	-0.004082	0.011932	0.426521	0.246323	0.000000	-3.965953	0.000000	1
24.984000	0.002627	-0.002141	-0.002305	0.011935	0.426519	0.246321	0.000000	-3.972285	0.000000	1
24.985000	0.004193	-0.000773	-0.002512	0.011939	0.426518	0.246318	0.000000	-3.977696	0.000000	1
24.986000	0.001137	-0.001719	-0.002584	0.011940	0.426517	0.246316	0.000000	-3.983699	0.000000	1
24.987000	0.003214	-0.001029	-0.001236	0.011944	0.426515	0.246314	0.000000	-3.989299	0.000000	1
24.988000	0.001182	-0.003427	-0.004489	0.011945	0.426512	0.246310	0.000000	-3.992710	0.000000	1
24.989000	0.003022	-0.002888	-0.002568	0.011948	0.426509	0.246307	0.000000	-3.992363	0.000000	1
24.990000	0.003383	-0.002129	-0.003094	0.011951	0.426507	0.246304	0.000000	-3.988498	0.000000	1
24.991000	0.000873	-0.000627	-0.002364	0.011952	0.426506	0.246302	0.000000	-3.984662	0.000000	1
24.992000	0.003525	-0.003433	-0.004263	0.011956	0.426503	0.246298	0.000000	-3.981709	0.000000	1
24.993000	0.002291	-0.000283	-0.000669	0.011958	0.426503	0.246297	0.000000	-3.979490	0.000000	1
24.994000	0.003377	-0.004767	-0.005348	0.011961	0.426498	0.246292	0.000000	-3.978624	0.000000	1
24.995000	0.002115	-0.002826	-0.002906	0.011963	0.426495	0.246289	0.000000	-3.978095	0.000000	1
24.996000	0.002638	-0.001497	-0.003704	0.011966	0.426494	0.246285	0.000000	-3.979004	0.000000	1
24.997000	0.004537	-0.000935	-0.000950	0.011970	0.426493	0.246284	0.000000	-3.982341	0.000000	1
24.998000	0.002364	-0.001315	-0.003261	0.011973	0.426491	0.246281	0.000000	-3.986627	0.000000	1
24.999000	0.002561	-0.003205	-0.004139	0.011975	0.426488	0.246277	0.000000	-3.990615	0.000000	1
25.000000	0.005706	-0.000569	-0.001007	0.011981	0.426488	0.246276	0.000000	-3.993880	0.000000	1
25.001000	-0.000240	-0.001784	-0.004411	0.011981	0.426486	0.246271	0.000000	-3.996875	0.000000	1
25.002000	0.002866	-0.001266	-0.002382	0.011984	0.426485	0.246269	0.000000	-3.999936	0.000000	1
25.003000	0.003126	-0.001277	-0.002346	0.011987	0.426483	0.246266	0.000000	-4.002964	0.000000	1
25.004000	0.002006	-0.001608	-0.003542	0.011989	0.426482	0.246263	0.000000	-4.006245	0.000000	1
25.005000	0.004690	-0.000810	-0.000905	0.011994	0.426481	0.246262	0.000000	-4.009716	0.000000	1
25.006000	0.000900	-0.001410	-0.004280	0.011994	0.426479	0.246258	0.000000	-4.012226	0.000000	1
25.007000	0.003798	-0.001740	-0.002594	0.011998	0.426478	0.246255	0.000000	-4.012535	0.000000	1
25.008000	0.004181	-0.000549	-0.002200	0.012002	0.426477	0.246253	0.000000	-4.011216	0.000000	1
25.009000	0.002619	-0.001672	-0.002608	0.012005	0.426475	0.246250	0.000000	-4.009580	0.000000	1
25.010000	0.005753	-0.000896	-0.002109	0.012011	0.426475	0.246248	0.000000	-4.007519	0.000000	1
25.011000	0.001249	-0.001509	-0.004037	0.012012	0.426473	0.246244	0.000000	-4.005374	0.000000	1
25.012000	0.004174	-0.000665	-0.001687	0.012016	0.426472	0.246242	0.000000	-4.003874	0.000000	1
25.013000	0.002063	-0.001353	-0.003282	0.012018	0.426471	0.246239	0.000000	-4.003204	0.000000	1
25.014000	0.004259	-0.003332	-0.004084	0.012023	0.426468	0.246235	0.000000	-4.001341	0.000000	1
25.015000	0.000897	-0.001545	-0.003787	0.012023	0.426466	0.246231	0.000000	-3.995797	0.000000	1
25.016000	0.001812	0.000540	-0.001760	0.012025	0.426467	0.246230	0.000000	-3.988021	0.000000	1
25.017000	0.006210	-0.000552	-0.001189	0.012031	0.426466	0.246228	0.000000	-3.982068	0.000000	1
25.018000	0.004849	0.000707	-0.000772	0.012036	0.426467	0.246228	0.000000	-3.981176	0.000000	1
25.019000	0.000981	-0.001609	-0.004070	0.012037	0.426465	0.246223	0.000000	-3.985977	0.000000	1
25.020000	0.003368	-0.001873	-0.002627	0.012041	0.426463	0.246221	0.000000	-3.992374	0.000000	1
25.021000	0.002713	-0.000703	-0.001798	0.012043	0.426463	0.246219	0.000000	-3.996250	0.000000	1
25.022000	0.003087	-0.000699	-0.002417	0.012046	0.426462	0.246217	0.000000	-3.998874	0.000000	1
25.023000	0.005476	-0.002135	-0.003443	0.012052	0.426460	0.246213	0.000000	-4.002242	0.000000	1
25.024000	0.001487	0.002000	0.000034	0.012053	0.426462	0.246213	0.000000	-4.007389	0.000000	1
25.025000	0.001057	-0.002817	-0.005494	0.012054	0.426459	0.246208	0.000000	-4.014533	0.000000	1
25.026000	0.006884	-0.000629	-0.000200	0.012061	0.426458	0.246208	0.000000	-4.022116	0.000000	1
25.027000	0.002875	-0.002636	-0.003929	0.012064	0.426456	0.246204	0.000000	-4.029033	0.000000	1
25.028000	0.003293	-0.000276	-0.001952	0.012068	0.426455	0.246202	0.000000	-4.033597	0.000000	1
25.029000	0.004395	-0.002084	-0.003299	0.012072	0.426453	0.246198	0.000000	-4.034270	0.000000	1
25.030000	-0.001851	0.000993	-0.001655	0.012070	0.426454	0.246197	0.000000	-4.031276	0.000000	1
25.031000	0.005143	-0.001471	-0.002366	0.012075	0.426453	0.246194	0.000000	-4.026164	0.000000	1
25.032000	0.004915	-0.000364	-0.002012	0.012080	0.426453	0.246192	0.000000	-4.020624	0.000000	1
25.033000	0.003158	-0.003587	-0.004014	0.012083	0.426449	0.246188	0.000000	-4.015946	0.000000	1
25.034000	0.002213	-0.000801	-0.001735	0.012086	0.426448	0.246187	0.000000	-4.012164	0.000000	1
25.035000	0.001534	-0.000243	-0.001522	0.012087	0.426448	0.246185	0.000000	-4.009588	0.000000	1
25.036000	0.003569	-0.000699	-0.001956	0.012091	0.426447	0.246183	0.000000	-4.010432	0.000000	1
25.037000	0.001736	-0.001348	-0.003338	0.012092	0.426446	0.246180	0.000000	-4.015375	0.000000	1
25.038000	0.003087	-0.001911	-0.002051	0.012095	0.426444	0.246178	0.000000	-4.021275	0.000000	1
25.039000	0.002259	0.000761	-0.001015	0.012098	0.426445	0.246177	0.000000	-4.024988	0.000000	1
25.040000	0.003164	-0.003658	-0.004592	0.012101	0.426441	0.246172	0.000000	-4.026906	0.000000	1
25.041000	0.005692	-0.002194	-0.002571	0.012107	0.426439	0.246170	0.000000	-4.027417	0.000000	1
25.042000	-0.001529	-0.001119	-0.003443	0.012105	0.426438	0.246166	0.000000	-4.025837	0.000000	1
25.043000	0.003731	-0.002843	-0.002908	0.012109	0.426435	0.246163	0.000000	-4.022353	0.000000	1
25.044000	0.002346	0.001066	-0.000942	0.012111	0.426436	0.246162	0.000000	-4.018478	0.000000	1
25.045000	0.005051	-0.002529	-0.002892	0.012116	0.426433	0.246159	0.000000	-4.015563	0.000000	1
25.046000	0.002114	0.000893	0.000474	0.012118	0.426434	0.246160	0.000000	-4.013407	0.000000	1
25.047000	0.001963	-0.000799	-0.003001	0.012120	0.426434	0.246157	0.000000	-4.011354	0.000000	1
25.048000	0.001203	-0.001390	-0.004178	0.012121	0.426432	0.246153	0.000000	-4.009362	0.000000	1
25.049000	0.006990	-0.002132	-0.002004	0.012128	0.426430	0.246151	0.000000	-4.007586	0.000000	1
25.050000	-0.001688	0.001139	-0.003146	0.012127	0.426431	0.246148	0.000000	-4.007368	0.000000	1
25.051000	0.005946	-0.001547	-0.001297	0.012133	0.426430	0.246146	0.000000	-4.008518	0.000000	1
25.052000	0.003432	-0.000228	-0.001661	0.012136	0.426429	0.246145	0.000000	-4.007903	0.000000	1
25.053000	0.001233	-0.002029	-0.004710	0.012137	0.426427	0.246140	0.000000	-4.004292	0.000000	1
25.054000	0.004039	0.000037	-0.000299	0.012141	0.426427	0.246140	0.000000	-3.999004	0.000000	1
25.055000	0.001786	-0.000585	-0.002863	0.012143	0.426427	0.246137	0.000000	-3.993966	0.000000	1
25.056000	0.002560	-0.000332	-0.002004	0.012146	0.426426	0.246135	0.000000	-3.990686	0.000000	1
25.057000	0.002727	-0.000892	-0.001854	0.012148	0.426426	0.246133	0.000000	-3.988261	0.000000	1
25.058000	0.001447	0.000572	-0.001816	0.012150	0.426426	0.246131	0.000000	-3.986971	0.000000	1
25.059000	0.003551	-0.001595	-0.002354	0.012153	0.426425	0.246129	0.000000	-3.987491	0.000000	1
25.060000	0.004218	0.000317	-0.001566	0.012158	0.426425	0.246127	0.000000	-3.988839	0.000000	1
25.061000	0.001522	-0.001450	-0.002629	0.012159	0.426423	0.246124	0.000000	-3.990081	0.000000	1
25.062000	0.002711	0.000221	-0.001562	0.012162	0.426424	0.246123	0.000000	-3.989851	0.000000	1
25.063000	0.002546	-0.003444	-0.004335	0.012164	0.426420	0.246119	0.000000	-3.987307	0.000000	1
25.064000	0.005073	-0.001165	-0.002765	0.012170	0.426419	0.246116	0.000000	-3.983669	0.000000	1
25.065000	-0.002102	0.001531	-0.000888	0.012167	0.426421	0.246115	0.000000	-3.980665	0.000000	1
25.066000	0.004699	-0.001704	-0.002326	0.012172	0.426419	0.246113	0.000000	-3.977180	0.000000	1
25.067000	0.004240	-0.000189	-0.001737	0.012176	0.426419	0.246111	0.000000	-3.973294	0.000000	1
25.068000	0.001086	-0.003605	-0.004703	0.012177	0.426415	0.246106	0.000000	-3.972488	0.000000	1
25.069000	0.001186	0.001471	0.000027	0.012179	0.426417	0.246106	0.000000	-3.975033	0.000000	1
25.070000	0.002922	0.000322	-0.001474	0.012182	0.426417	0.246105	0.000000	-3.980123	0.000000	1
25.071000	0.004818	-0.001672	-0.002346	0.012186	0.426415	0.246102	0.000000	-3.988097	0.000000	1
25.072000	-0.001356	-0.000636	-0.003755	0.012185	0.426415	0.246099	0.000000	-3.997608	0.000000	1
25.073000	0.002577	-0.000600	-0.001991	0.012188	0.426414	0.246097	0.000000	-4.006774	0.000000	1
25.074000	0.004097	0.000489	-0.002345	0.012192	0.426414	0.246094	0.000000	-4.016384	0.000000	1
25.075000	0.002302	-0.001917	-0.003812	0.012194	0.426413	0.246090	0.000000	-4.028200	0.000000	1
25.076000	0.001464	0.002368	-0.000660	0.012195	0.426415	0.246090	0.000000	-4.040122	0.000000	1
25.077000	0.003606	-0.001770	-0.004121	0.012199	0.426413	0.246086	0.000000	-4.050507	0.000000	1
25.078000	-0.002683	0.001409	-0.002711	0.012196	0.426415	0.246083	0.000000	-4.060944	0.000000	1
25.079000	0.003007	-0.000967	-0.004235	0.012199	0.426414	0.246079	0.000000	-4.071047	0.000000	1
25.080000	0.002034	0.000442	-0.001781	0.012201	0.426414	0.246077	0.000000	-4.078122	0.000000	1
25.081000	0.002967	0.000941	-0.002395	0.012204	0.426415	0.246075	0.000000	-4.080481	0.000000	1
25.082000	-0.000132	-0.000506	-0.003224	0.012204	0.426414	0.246071	0.000000	-4.079039	0.000000	1
25.083000	0.002047	0.000563	-0.001099	0.012206	0.426415	0.246070	0.000000	-4.074664	0.000000	1
25.084000	0.000773	-0.000068	-0.003854	0.012207	0.426415	0.246066	0.000000	-4.066213	0.000000	1
25.085000	0.004708	-0.000380	-0.001624	0.012212	0.426415	0.246065	0.000000	-4.052479	0.000000	1
25.086000	-0.000020	0.001982	-0.001778	0.012212	0.426417	0.246063	0.000000	-4.035996	0.000000	1
25.087000	-0.000653	0.000681	-0.002069	0.012211	0.426417	0.246061	0.000000	-4.018773	0.000000	1
25.088000	0.004170	-0.000107	-0.001874	0.012215	0.426417	0.246059	0.000000	-3.999875	0.000000	1
25.089000	-0.000479	0.000505	-0.003023	0.012215	0.426418	0.246056	0.000000	-3.981322	0.000000	1
25.090000	0.004208	-0.001414	-0.003101	0.012219	0.426416	0.246053	0.000000	-3.965381	0.000000	1
25.091000	-0.001236	0.000085	-0.002688	0.012218	0.426416	0.246050	0.000000	-3.950437	0.000000	1
25.092000	0.001047	0.001473	-0.000378	0.012219	0.426418	0.246050	0.000000	-3.935138	0.000000	1
25.093000	0.002400	-0.002220	-0.004680	0.012221	0.426416	0.246045	0.000000	-3.920734	0.000000	1
25.094000	0.000130	0.001428	-0.002383	0.012221	0.426417	0.246043	0.000000	-3.908897	0.000000	1
25.095000	0.001721	0.000053	-0.001694	0.012223	0.426417	0.246041	0.000000	-3.902008	0.000000	1
25.096000	0.002691	-0.000159	-0.002698	0.012226	0.426417	0.246038	0.000000	-3.901927	0.000000	1
25.097000	0.001536	0.001558	-0.001089	0.012227	0.426418	0.246037	0.000000	-3.907473	0.000000	1
25.098000	0.003408	-0.000243	-0.003429	0.012231	0.426418	0.246034	0.000000	-3.917676	0.000000	1
25.099000	0.003593	0.000357	-0.001590	0.012234	0.426419	0.246032	0.000000	-3.933072	0.000000	1
25.100000	0.001312	0.001009	-0.001681	0.012236	0.426420	0.246031	0.000000	-3.952484	0.000000	1
25.101000	0.002646	-0.000099	-0.002043	0.012238	0.426419	0.246029	0.000000	-3.972918	0.000000	1
25.102000	0.002779	-0.000002	-0.003543	0.012241	0.426419	0.246025	0.000000	-3.992972	0.000000	1
25.103000	0.001165	-0.000178	-0.002394	0.012242	0.426419	0.246023	0.000000	-4.012784	0.000000	1
25.104000	0.003242	0.000353	-0.000937	0.012245	0.426420	0.246022	0.000000	-4.029224	0.000000	1
25.105000	0.000650	0.000272	-0.002227	0.012246	0.426420	0.246019	0.000000	-4.040804	0.000000	1
25.106000	0.003440	-0.001081	-0.002992	0.012250	0.426419	0.246016	0.000000	-4.049829	0.000000	1
25.107000	-0.000669	0.000568	-0.002322	0.012249	0.426419	0.246014	0.000000	-4.057913	0.000000	1
25.108000	0.002712	-0.001357	-0.001839	0.012252	0.426418	0.246012	0.000000	-4.065379	0.000000	1
25.109000	0.004067	0.000655	-0.000892	0.012256	0.426419	0.246011	0.000000	-4.070585	0.000000	1
25.110000	0.001245	0.000361	-0.000978	0.012257	0.426419	0.246010	0.000000	-4.073753	0.000000	1
25.111000	0.000340	-0.001504	-0.003688	0.012257	0.426418	0.246007	0.000000	-4.074911	0.000000	1
25.112000	0.002551	-0.001948	-0.003011	0.012260	0.426416	0.246004	0.000000	-4.072797	0.000000	1
25.113000	0.000005	0.000574	-0.001361	0.012260	0.426416	0.246002	0.000000	-4.068182	0.000000	1
25.114000	0.003421	0.000099	-0.000822	0.012263	0.426416	0.246002	0.000000	-4.062372	0.000000	1
25.115000	0.003062	0.000213	-0.000919	0.012266	0.426416	0.246001	0.000000	-4.056115	0.000000	1
25.116000	0.001450	0.000223	-0.002038	0.012268	0.426417	0.245999	0.000000	-4.048469	0.000000	1
25.117000	0.000805	-0.001163	-0.003452	0.012269	0.426416	0.245995	0.000000	-4.039198	0.000000	1
25.118000	0.001550	0.001039	-0.000425	0.012270	0.426417	0.245995	0.000000	-4.029130	0.000000	1
25.119000	0.004481	-0.001186	-0.002442	0.012275	0.426415	0.245992	0.000000	-4.016594	0.000000	1
25.120000	0.000807	0.001707	-0.001092	0.012275	0.426417	0.245991	0.000000	-4.001145	0.000000	1
25.121000	-0.001232	0.000517	-0.003246	0.012274	0.426418	0.245988	0.000000	-3.986357	0.000000	1
25.122000	0.002960	0.000879	-0.001070	0.012277	0.426418	0.245987	0.000000	-3.973981	0.000000	1
25.123000	0.003174	-0.000387	-0.001882	0.012280	0.426418	0.245985	0.000000	-3.962479	0.000000	1
25.124000	0.000847	0.001040	-0.001552	0.012281	0.426419	0.245983	0.000000	-3.952622	0.000000	1
25.125000	0.004788	-0.001615	-0.003974	0.012286	0.426418	0.245979	0.000000	-3.945747	0.000000	1
25.126000	-0.001521	0.001924	-0.001953	0.012284	0.426419	0.245977	0.000000	-3.942487	0.000000	1
25.127000	0.002939	-0.000563	-0.002453	0.012287	0.426419	0.245975	0.000000	-3.943412	0.000000	1
25.128000	0.005148	0.000949	-0.000577	0.012292	0.426420	0.245974	0.000000	-3.947073	0.000000	1
25.129000	-0.002874	0.001609	-0.001700	0.012290	0.426421	0.245973	0.000000	-3.952237	0.000000	1
25.130000	0.002548	0.000480	-0.001422	0.012292	0.426422	0.245971	0.000000	-3.958633	0.000000	1
25.131000	0.002604	-0.001120	-0.002184	0.012295	0.426421	0.245969	0.000000	-3.966622	0.000000	1
25.132000	0.000826	-0.001212	-0.003758	0.012296	0.426420	0.245965	0.000000	-3.975937	0.000000	1
25.133000	0.002542	0.001186	0.000066	0.012298	0.426421	0.245965	0.000000	-3.983560	0.000000	1
25.134000	-0.002016	0.000454	-0.003819	0.012296	0.426421	0.245962	0.000000	-3.987750	0.000000	1
25.135000	0.002631	0.000361	-0.001443	0.012299	0.426422	0.245960	0.000000	-3.990489	0.000000	1
25.136000	0.000755	0.001085	-0.001281	0.012299	0.426423	0.245959	0.000000	-3.993402	0.000000	1
25.137000	0.001685	0.001412	-0.001322	0.012301	0.426424	0.245958	0.000000	-3.996156	0.000000	1
25.138000	0.005384	-0.001469	-0.002622	0.012307	0.426423	0.245955	0.000000	-3.997708	0.000000	1
25.139000	0.001071	-0.000139	-0.002587	0.012308	0.426422	0.245952	0.000000	-3.998038	0.000000	1
25.140000	-0.000780	0.001109	-0.001670	0.012307	0.426424	0.245951	0.000000	-3.998500	0.000000	1
25.141000	0.003526	0.001452	-0.000380	0.012310	0.426425	0.245950	0.000000	-3.998520	0.000000	1
25.142000	0.001825	-0.001165	-0.003091	0.012312	0.426424	0.245947	0.000000	-3.997537	0.000000	1
25.143000	0.001719	0.004794	0.001176	0.012314	0.426429	0.245948	0.000000	-3.998837	0.000000	1
25.144000	0.001028	0.000110	-0.002690	0.012315	0.426429	0.245946	0.000000	-4.005245	0.000000	1
25.145000	0.002139	-0.000778	-0.002667	0.012317	0.426428	0.245943	0.000000	-4.013341	0.000000	1
25.146000	0.002921	-0.001651	-0.003550	0.012320	0.426426	0.245940	0.000000	-4.019051	0.000000	1
25.147000	0.000094	0.002476	0.000297	0.012320	0.426429	0.245940	0.000000	-4.021261	0.000000	1
25.148000	0.003137	-0.002907	-0.004224	0.012323	0.426426	0.245936	0.000000	-4.019777	0.000000	1
25.149000	0.000508	0.003324	-0.000285	0.012324	0.426429	0.245935	0.000000	-4.017143	0.000000	1
25.150000	0.002008	0.000400	-0.000744	0.012326	0.426430	0.245935	0.000000	-4.017207	0.000000	1
25.151000	0.003264	-0.000664	-0.002136	0.012329	0.426429	0.245932	0.000000	-4.019080	0.000000	1
25.152000	0.001219	0.000117	-0.001855	0.012330	0.426429	0.245931	0.000000	-4.020402	0.000000	1
25.153000	-0.000069	-0.000875	-0.003176	0.012330	0.426428	0.245927	0.000000	-4.021290	0.000000	1
25.154000	-0.000893	-0.000078	-0.002888	0.012329	0.426428	0.245924	0.000000	-4.021462	0.000000	1
25.155000	0.003651	-0.001377	-0.001612	0.012333	0.426427	0.245923	0.000000	-4.019805	0.000000	1
25.156000	0.000843	0.001866	-0.001286	0.012334	0.426429	0.245922	0.000000	-4.017126	0.000000	1
25.157000	0.001821	-0.001644	-0.002816	0.012336	0.426427	0.245919	0.000000	-4.015379	0.000000	1
25.158000	0.001212	-0.000252	-0.001383	0.012337	0.426427	0.245917	0.000000	-4.013686	0.000000	1
25.159000	0.004757	-0.000803	-0.002565	0.012342	0.426426	0.245915	0.000000	-4.011150	0.000000	1
25.160000	-0.002411	-0.000732	-0.002895	0.012339	0.426425	0.245912	0.000000	-4.008734	0.000000	1
25.161000	-0.000858	0.000458	-0.001235	0.012338	0.426426	0.245911	0.000000	-4.006307	0.000000	1
25.162000	-0.001304	-0.000962	-0.002849	0.012337	0.426425	0.245908	0.000000	-4.003407	0.000000	1
25.163000	0.003299	0.000079	-0.000513	0.012340	0.426425	0.245907	0.000000	-3.998806	0.000000	1
25.164000	0.003643	-0.002277	-0.002565	0.012344	0.426423	0.245905	0.000000	-3.992152	0.000000	1
25.165000	-0.001011	-0.000427	-0.002144	0.012343	0.426422	0.245903	0.000000	-3.983963	0.000000	1
25.166000	0.002058	0.001245	-0.000878	0.012345	0.426423	0.245902	0.000000	-3.975795	0.000000	1
25.167000	0.000163	-0.001557	-0.002793	0.012345	0.426422	0.245899	0.000000	-3.969797	0.000000	1
25.168000	0.000797	-0.001381	-0.002467	0.012346	0.426420	0.245896	0.000000	-3.963486	0.000000	1
25.169000	-0.000372	0.000134	-0.001301	0.012346	0.426421	0.245895	0.000000	-3.954666	0.000000	1
25.170000	0.000093	0.000728	-0.000755	0.012346	0.426421	0.245894	0.000000	-3.945976	0.000000	1
25.171000	0.002771	-0.001726	-0.002740	0.012348	0.426420	0.245892	0.000000	-3.940845	0.000000	1
25.172000	0.000587	-0.000833	-0.002271	0.012349	0.426419	0.245889	0.000000	-3.937961	0.000000	1
25.173000	0.000848	0.002887	0.001234	0.012350	0.426422	0.245891	0.000000	-3.935706	0.000000	1
25.174000	-0.000132	-0.001883	-0.003331	0.012350	0.426420	0.245887	0.000000	-3.934922	0.000000	1
25.175000	0.002439	-0.001916	-0.002997	0.012352	0.426418	0.245884	0.000000	-3.933608	0.000000	1
25.176000	0.000733	0.001327	-0.000396	0.012353	0.426419	0.245884	0.000000	-3.930261	0.000000	1
25.177000	0.001915	0.001483	0.000068	0.012355	0.426421	0.245884	0.000000	-3.926047	0.000000	1
25.178000	0.001234	-0.001448	-0.002832	0.012356	0.426419	0.245881	0.000000	-3.922172	0.000000	1
25.179000	-0.001622	-0.000588	-0.002721	0.012354	0.426419	0.245878	0.000000	-3.918568	0.000000	1
25.180000	0.003066	0.001477	-0.000415	0.012357	0.426420	0.245878	0.000000	-3.916627	0.000000	1
25.181000	0.002541	-0.000236	-0.001546	0.012360	0.426420	0.245876	0.000000	-3.918475	0.000000	1
25.182000	-0.001456	0.000108	-0.001847	0.012359	0.426420	0.245875	0.000000	-3.921949	0.000000	1
25.183000	-0.000293	0.000820	-0.000723	0.012358	0.426421	0.245874	0.000000	-3.923453	0.000000	1
25.184000	0.002814	0.000220	-0.001306	0.012361	0.426421	0.245873	0.000000	-3.924039	0.000000	1
25.185000	0.002106	0.000140	-0.001745	0.012363	0.426421	0.245871	0.000000	-3.925973	0.000000	1
25.186000	-0.000133	0.001866	-0.000567	0.012363	0.426423	0.245870	0.000000	-3.928621	0.000000	1
25.187000	0.004180	0.000054	-0.000244	0.012367	0.426423	0.245870	0.000000	-3.932459	0.000000	1
25.188000	-0.000909	0.000515	-0.002421	0.012366	0.426424	0.245868	0.000000	-3.937306	0.000000	1
25.189000	0.000678	-0.000376	-0.002557	0.012367	0.426423	0.245865	0.000000	-3.940932	0.000000	1
25.190000	0.000938	0.001596	-0.001235	0.012368	0.426425	0.245864	0.000000	-3.942838	0.000000	1
25.191000	0.004586	0.001568	0.000367	0.012373	0.426426	0.245864	0.000000	-3.945435	0.000000	1
25.192000	-0.001923	-0.001123	-0.003831	0.012371	0.426425	0.245860	0.000000	-3.950265	0.000000	1
25.193000	0.002165	0.001245	0.000455	0.012373	0.426426	0.245861	0.000000	-3.955646	0.000000	1
25.194000	0.000043	0.000262	-0.002598	0.012373	0.426427	0.245858	0.000000	-3.961456	0.000000	1
25.195000	0.002062	0.001698	-0.000564	0.012375	0.426428	0.245858	0.000000	-3.967603	0.000000	1
25.196000	0.003302	0.000510	-0.001364	0.012378	0.426429	0.245856	0.000000	-3.974530	0.000000	1
25.197000	0.001372	-0.000923	-0.001382	0.012380	0.426428	0.245855	0.000000	-3.983069	0.000000	1
25.198000	0.000628	0.001026	-0.000798	0.012380	0.426429	0.245854	0.000000	-3.992309	0.000000	1
25.199000	0.000209	-0.000402	-0.002450	0.012380	0.426429	0.245852	0.000000	-4.000691	0.000000	1
25.200000	0.002576	-0.000969	-0.002225	0.012383	0.426428	0.245849	0.000000	-4.006429	0.000000	1
25.201000	-0.000310	0.000464	-0.001101	0.012383	0.426428	0.245848	0.000000	-4.010270	0.000000	1
25.202000	0.001903	-0.001316	-0.003216	0.012385	0.426427	0.245845	0.000000	-4.013970	0.000000	1
25.203000	0.002785	0.000670	-0.000102	0.012387	0.426427	0.245845	0.000000	-4.018092	0.000000	1
25.204000	-0.001831	-0.000334	-0.002676	0.012386	0.426427	0.245842	0.000000	-4.022189	0.000000	1
25.205000	0.000772	0.001275	0.000240	0.012386	0.426428	0.245843	0.000000	-4.025392	0.000000	1
25.206000	0.003619	-0.001813	-0.002035	0.012390	0.426427	0.245841	0.000000	-4.026624	0.000000	1
25.207000	0.000442	-0.000856	-0.003152	0.012390	0.426426	0.245837	0.000000	-4.025333	0.000000	1
25.208000	-0.000213	0.000393	-0.001567	0.012390	0.426426	0.245836	0.000000	-4.024313	0.000000	1
25.209000	0.000151	-0.001222	-0.002309	0.012390	0.426425	0.245834	0.000000	-4.026667	0.000000	1
25.210000	0.002789	0.001256	0.000173	0.012393	0.426426	0.245834	0.000000	-4.030340	0.000000	1
25.211000	0.000117	-0.000160	-0.001822	0.012393	0.426426	0.245832	0.000000	-4.032667	0.000000	1
25.212000	-0.000554	-0.000459	-0.002492	0.012393	0.426426	0.245829	0.000000	-4.034269	0.000000	1
25.213000	0.002361	-0.000643	-0.001034	0.012395	0.426425	0.245828	0.000000	-4.034602	0.000000	1
25.214000	-0.000485	0.000458	-0.002454	0.012395	0.426425	0.245826	0.000000	-4.033361	0.000000	1
25.215000	0.000938	-0.000464	-0.002158	0.012395	0.426425	0.245824	0.000000	-4.032951	0.000000	1
25.216000	0.003809	-0.000012	-0.000611	0.012399	0.426425	0.245823	0.000000	-4.035017	0.000000	1
25.217000	0.000791	0.000428	-0.000712	0.012400	0.426425	0.245822	0.000000	-4.038409	0.000000	1
25.218000	0.000488	0.000250	-0.001934	0.012401	0.426426	0.245820	0.000000	-4.039528	0.000000	1
25.219000	0.002835	-0.000213	-0.001708	0.012403	0.426425	0.245819	0.000000	-4.036141	0.000000	1
