time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
28.853000	0.018833	-0.004996	-0.000610	0.613521	-0.110706	0.443763	0.000000	0.000000	0.000000	1
28.854000	0.016796	-0.000750	0.001256	0.613538	-0.110707	0.443764	0.000000	0.000000	0.000000	1
28.855000	0.018028	-0.002568	-0.001418	0.613556	-0.110709	0.443763	0.000000	0.000000	0.000000	1
28.856000	0.016859	0.001288	-0.003088	0.613572	-0.110708	0.443760	0.000000	0.000000	0.000000	1
28.857000	0.019044	-0.000483	0.001838	0.613591	-0.110708	0.443761	0.000000	0.000000	0.000000	1
28.858000	0.015978	-0.005257	-0.005072	0.613607	-0.110714	0.443756	0.000000	0.000000	0.000000	1
28.859000	0.019027	-0.002379	-0.000421	0.613626	-0.110716	0.443756	0.000000	0.000000	0.000000	1
28.860000	0.016296	-0.003054	-0.005330	0.613643	-0.110719	0.443751	0.000000	0.000000	0.000000	1
28.861000	0.018500	-0.004002	0.003769	0.613661	-0.110723	0.443754	0.000000	0.000000	0.000000	1
28.862000	0.017461	-0.001175	-0.003262	0.613679	-0.110724	0.443751	0.000000	0.000000	0.000000	1
28.863000	0.017938	0.001573	-0.000878	0.613697	-0.110723	0.443750	0.000000	0.000000	0.000000	1
28.864000	0.017488	-0.002325	0.000423	0.613714	-0.110725	0.443751	0.000000	0.000000	0.000000	1
28.865000	0.018910	-0.003783	0.001396	0.613733	-0.110729	0.443752	0.000000	0.000000	0.000000	1
28.866000	0.017560	-0.004451	-0.001404	0.613751	-0.110733	0.443751	0.000000	0.000000	0.000000	1
28.867000	0.018413	0.001342	0.000422	0.613769	-0.110732	0.443751	0.000000	0.000000	0.000000	1
28.868000	0.018212	0.002063	-0.004253	0.613787	-0.110730	0.443747	0.000000	0.000000	0.000000	1
28.869000	0.017183	-0.006170	0.002883	0.613804	-0.110736	0.443750	0.000000	0.000000	0.000000	1
28.870000	0.017441	-0.002949	-0.001863	0.613822	-0.110739	0.443748	0.000000	0.000000	0.000000	1
28.871000	0.018305	0.003346	-0.002486	0.613840	-0.110735	0.443745	0.000000	0.000000	0.000000	1
28.872000	0.016871	-0.004518	0.002266	0.613857	-0.110740	0.443748	0.000000	0.000000	0.000000	1
28.873000	0.019033	0.001126	-0.002454	0.613876	-0.110739	0.443745	0.000000	0.000000	0.000000	1
28.874000	0.018580	-0.002896	-0.001759	0.613895	-0.110742	0.443743	0.000000	0.000000	0.000000	1
28.875000	0.019009	-0.002049	0.002500	0.613914	-0.110744	0.443746	0.000000	0.000000	0.000000	1
28.876000	0.017055	-0.000623	-0.002000	0.613931	-0.110744	0.443744	0.000000	0.000000	0.000000	1
28.877000	0.018180	-0.004878	-0.000746	0.613949	-0.110749	0.443743	0.000000	0.000000	0.000000	1
28.878000	0.018678	-0.000390	0.000543	0.613968	-0.110750	0.443744	0.000000	0.000000	0.000000	1
28.879000	0.018345	-0.002806	0.001298	0.613986	-0.110753	0.443745	0.000000	0.000000	0.000000	1
28.880000	0.018234	-0.000306	0.000563	0.614004	-0.110753	0.443745	0.000000	0.000000	0.000000	1
28.881000	0.017470	-0.003448	-0.004369	0.614022	-0.110756	0.443741	0.000000	0.000000	0.000000	1
28.882000	0.018303	-0.002697	-0.000822	0.614040	-0.110759	0.443740	0.000000	0.000000	0.000000	1
28.883000	0.018647	0.001013	0.001106	0.614059	-0.110758	0.443741	0.000000	0.000000	0.000000	1
28.884000	0.016498	0.002317	-0.001455	0.614075	-0.110756	0.443740	0.000000	0.000000	0.000000	1
28.885000	0.016922	-0.003796	-0.005498	0.614092	-0.110759	0.443734	0.000000	0.000000	0.000000	1
28.886000	0.018021	-0.003218	0.005439	0.614110	-0.110763	0.443740	0.000000	0.000000	0.000000	1
28.887000	0.017666	0.000065	-0.001320	0.614128	-0.110763	0.443739	0.000000	0.000000	0.000000	1
28.888000	0.017319	-0.002366	0.000480	0.614145	-0.110765	0.443739	0.000000	0.000000	0.000000	1
28.889000	0.017070	0.000831	-0.004322	0.614162	-0.110764	0.443735	0.000000	0.000000	0.000000	1
28.890000	0.016713	-0.006159	-0.001687	0.614179	-0.110770	0.443733	0.000000	0.000000	0.000000	1
28.891000	0.018350	-0.001296	-0.000661	0.614197	-0.110772	0.443732	0.000000	0.000000	0.000000	1
28.892000	0.017201	0.000853	-0.003175	0.614214	-0.110771	0.443729	0.000000	0.000000	0.000000	1
28.893000	0.017322	-0.002921	-0.001663	0.614232	-0.110774	0.443728	0.000000	0.000000	0.000000	1
28.894000	0.016581	-0.002886	0.000353	0.614248	-0.110777	0.443728	0.000000	0.000000	0.000000	1
28.895000	0.016914	-0.003993	-0.000144	0.614265	-0.110781	0.443728	0.000000	0.000000	0.000000	1
28.896000	0.018265	0.002905	-0.002428	0.614283	-0.110778	0.443725	0.000000	0.000000	0.000000	1
28.897000	0.016315	-0.001665	-0.000482	0.614300	-0.110779	0.443725	0.000000	0.000000	0.000000	1
28.898000	0.018198	-0.002287	0.001174	0.614318	-0.110782	0.443726	0.000000	0.000000	0.000000	1
28.899000	0.018269	-0.000288	-0.002206	0.614336	-0.110782	0.443724	0.000000	0.000000	0.000000	1
28.900000	0.016475	-0.005421	0.000091	0.614353	-0.110787	0.443724	0.000000	0.000000	0.000000	1
28.901000	0.017867	-0.001880	-0.000139	0.614371	-0.110789	0.443724	0.000000	0.000000	0.000000	1
28.902000	0.017901	-0.002611	0.001040	0.614388	-0.110792	0.443725	0.000000	0.000000	0.000000	1
28.903000	0.017900	-0.004173	-0.000540	0.614406	-0.110796	0.443724	0.000000	0.000000	0.000000	1
28.904000	0.019053	0.002688	0.001532	0.614425	-0.110793	0.443726	0.000000	0.000000	0.000000	1
28.905000	0.017330	0.002320	-0.004538	0.614443	-0.110791	0.443721	0.000000	0.000000	0.000000	1
28.906000	0.017496	-0.005883	0.001567	0.614460	-0.110797	0.443723	0.000000	0.000000	0.000000	1
28.907000	0.017703	0.000401	-0.002734	0.614478	-0.110796	0.443720	0.000000	0.000000	0.000000	1
28.908000	0.018467	-0.001436	0.000751	0.614496	-0.110798	0.443721	0.000000	0.000000	0.000000	1
28.909000	0.017128	-0.002175	-0.000756	0.614514	-0.110800	0.443720	0.000000	0.000000	0.000000	1
28.910000	0.018425	-0.000925	-0.002383	0.614532	-0.110801	0.443718	0.000000	0.000000	0.000000	1
28.911000	0.018214	-0.006340	0.000117	0.614550	-0.110807	0.443718	0.000000	0.000000	0.000000	1
28.912000	0.016790	-0.000743	-0.002498	0.614567	-0.110808	0.443715	0.000000	0.000000	0.000000	1
28.913000	0.018706	-0.001942	0.001075	0.614586	-0.110810	0.443716	0.000000	0.000000	0.000000	1
28.914000	0.019776	0.001319	0.002758	0.614605	-0.110809	0.443719	0.000000	0.000000	0.000000	1
28.916000	0.020790	0.000002	0.001686	0.614644	-0.110811	0.443717	0.000000	0.000000	0.000000	1
28.917000	0.016853	-0.004383	-0.001094	0.614661	-0.110815	0.443716	0.000000	0.000000	0.000000	1
28.918000	0.018673	-0.000063	0.000843	0.614679	-0.110815	0.443717	0.000000	0.000000	0.000000	1
28.919000	0.018291	-0.002653	-0.000618	0.614698	-0.110818	0.443717	0.000000	0.000000	0.000000	1
28.920000	0.019133	-0.004101	0.004998	0.614717	-0.110822	0.443722	0.000000	0.000000	0.000000	1
28.921000	0.017156	-0.002477	0.001051	0.614734	-0.110824	0.443723	0.000000	0.000000	0.000000	1
28.922000	0.018734	0.003653	-0.002502	0.614753	-0.110821	0.443720	0.000000	0.000000	0.000000	1
28.923000	0.017817	-0.002041	0.001512	0.614770	-0.110823	0.443722	0.000000	0.000000	0.000000	1
28.924000	0.018463	-0.005733	0.002631	0.614789	-0.110828	0.443724	0.000000	0.000000	0.000000	1
28.925000	0.020122	-0.002125	0.004468	0.614809	-0.110830	0.443729	0.000000	0.000000	0.000000	1
28.926000	0.019187	0.000132	0.004572	0.614828	-0.110830	0.443733	0.000000	0.000000	0.000000	1
28.927000	0.019160	-0.001120	0.000978	0.614847	-0.110831	0.443734	0.000000	0.000000	0.000000	1
28.928000	0.020227	0.000244	0.001426	0.614868	-0.110831	0.443736	0.000000	0.000000	0.000000	1
28.929000	0.019653	-0.008871	0.006823	0.614887	-0.110840	0.443742	0.000000	0.000000	0.000000	1
28.930000	0.017493	0.000173	0.000177	0.614905	-0.110840	0.443743	0.000000	0.000000	0.000000	1
28.931000	0.020537	0.001723	0.003113	0.614925	-0.110838	0.443746	0.000000	0.000000	0.000000	1
28.932000	0.020818	-0.001353	0.003634	0.614946	-0.110840	0.443749	0.000000	0.000000	0.000000	1
28.933000	0.018453	-0.007727	0.004431	0.614965	-0.110847	0.443754	0.000000	0.000000	0.000000	1
28.934000	0.018257	0.002430	0.000018	0.614983	-0.110845	0.443754	0.000000	0.000000	0.000000	1
28.935000	0.018142	-0.009156	-0.001458	0.615001	-0.110854	0.443752	0.000000	0.000000	0.000000	1
28.936000	0.021642	0.003679	0.001925	0.615023	-0.110850	0.443754	0.000000	0.000000	0.000000	1
28.937000	0.020278	-0.001334	0.007085	0.615043	-0.110852	0.443761	0.000000	0.000000	0.000000	1
28.938000	0.020283	-0.005570	-0.001733	0.615063	-0.110857	0.443760	0.000000	0.000000	0.000000	1
28.939000	0.020758	0.003177	0.005116	0.615084	-0.110854	0.443765	0.000000	0.000000	0.000000	1
28.940000	0.018559	-0.004449	0.001633	0.615102	-0.110859	0.443766	0.000000	0.000000	0.000000	1
28.941000	0.020933	-0.002658	0.002280	0.615123	-0.110861	0.443769	0.000000	0.000000	0.000000	1
28.942000	0.019980	-0.008281	0.006132	0.615143	-0.110869	0.443775	0.000000	0.000000	0.000000	1
28.943000	0.019857	0.000833	0.002496	0.615163	-0.110869	0.443777	0.000000	0.000000	0.000000	1
28.944000	0.020486	-0.004554	0.002215	0.615184	-0.110873	0.443780	0.000000	0.000000	0.000000	1
28.945000	0.020719	-0.000704	0.005953	0.615204	-0.110874	0.443785	0.000000	0.000000	0.000000	1
28.946000	0.021903	-0.001225	-0.000001	0.615226	-0.110875	0.443785	0.000000	0.000000	0.000000	1
28.947000	0.020265	-0.003358	0.005834	0.615247	-0.110878	0.443791	0.000000	0.000000	0.000000	1
28.948000	0.020249	-0.003249	0.002747	0.615267	-0.110882	0.443794	0.000000	0.000000	0.000000	1
28.949000	0.022040	-0.001961	0.006530	0.615289	-0.110884	0.443801	0.000000	0.000000	0.000000	1
28.950000	0.020995	-0.003422	0.006393	0.615310	-0.110887	0.443807	0.000000	0.000000	0.000000	1
28.951000	0.021692	-0.000864	0.005062	0.615332	-0.110888	0.443812	0.000000	0.000000	0.000000	1
28.952000	0.022056	-0.004686	0.003796	0.615354	-0.110893	0.443816	0.000000	0.000000	0.000000	1
28.953000	0.019801	0.000295	0.000445	0.615373	-0.110892	0.443816	0.000000	0.000000	0.000000	1
28.954000	0.021896	-0.006062	0.004850	0.615395	-0.110898	0.443821	0.000000	0.000000	0.000000	1
28.955000	0.022581	0.001568	0.005814	0.615418	-0.110897	0.443827	0.000000	0.000000	0.000000	1
28.956000	0.019962	-0.006674	0.004754	0.615438	-0.110904	0.443832	0.000000	0.000000	0.000000	1
28.957000	0.021820	0.000324	0.000009	0.615460	-0.110903	0.443832	0.000000	0.000000	0.000000	1
28.958000	0.022630	0.001565	0.008324	0.615482	-0.110902	0.443840	0.000000	0.000000	0.000000	1
28.959000	0.020465	-0.004904	0.003241	0.615503	-0.110907	0.443843	0.000000	0.000000	0.000000	1
28.960000	0.023570	-0.005314	0.010297	0.615526	-0.110912	0.443854	0.000000	0.000000	0.000000	1
28.961000	0.022379	0.000886	0.007500	0.615549	-0.110911	0.443861	0.000000	0.000000	0.000000	1
28.963000	0.024722	0.005356	0.005343	0.615595	-0.110912	0.443874	0.000000	0.000000	0.000000	1
28.964000	0.021882	-0.003109	0.003521	0.615617	-0.110916	0.443877	0.000000	0.000000	0.000000	1
28.965000	0.022051	-0.006941	0.009078	0.615639	-0.110922	0.443886	0.000000	0.000000	0.000000	1
28.966000	0.022572	0.005169	0.001673	0.615661	-0.110917	0.443888	0.000000	0.000000	0.000000	1
28.967000	0.022288	-0.005722	0.006990	0.615684	-0.110923	0.443895	0.000000	0.000000	0.000000	1
28.968000	0.023351	-0.001564	0.006187	0.615707	-0.110925	0.443901	0.000000	0.000000	0.000000	1
28.969000	0.023221	-0.005915	0.009743	0.615730	-0.110931	0.443911	0.000000	0.000000	0.000000	1
28.970000	0.022576	0.000436	0.006784	0.615753	-0.110930	0.443918	0.000000	0.000000	0.000000	1
28.971000	0.022176	-0.001601	0.008147	0.615775	-0.110932	0.443926	0.000000	0.000000	0.000000	1
28.972000	0.023917	0.001667	0.001705	0.615799	-0.110930	0.443928	0.000000	0.000000	0.000000	1
28.973000	0.022288	-0.006795	0.009236	0.615821	-0.110937	0.443937	0.000000	0.000000	0.000000	1
28.974000	0.024346	-0.001845	0.002312	0.615846	-0.110939	0.443939	0.000000	0.000000	0.000000	1
28.975000	0.021684	-0.003804	0.008432	0.615867	-0.110942	0.443948	0.000000	0.000000	0.000000	1
28.976000	0.022727	-0.002020	0.002944	0.615890	-0.110944	0.443951	0.000000	0.000000	0.000000	1
28.977000	0.023370	-0.001324	0.006149	0.615913	-0.110946	0.443957	0.000000	0.000000	0.000000	1
28.978000	0.022108	-0.006619	0.003053	0.615936	-0.110952	0.443960	0.000000	0.000000	0.000000	1
28.979000	0.022962	0.000346	0.007261	0.615959	-0.110952	0.443967	0.000000	0.000000	0.000000	1
28.980000	0.023329	-0.004239	0.005347	0.615982	-0.110956	0.443972	0.000000	0.000000	0.000000	1
28.981000	0.022422	-0.003416	0.004666	0.616004	-0.110960	0.443977	0.000000	0.000000	0.000000	1
28.982000	0.023693	0.002458	0.003216	0.616028	-0.110957	0.443980	0.000000	0.000000	0.000000	1
28.983000	0.023667	-0.002213	0.007269	0.616052	-0.110959	0.443988	0.000000	0.000000	0.000000	1
28.984000	0.022044	-0.002248	0.002228	0.616074	-0.110962	0.443990	0.000000	0.000000	0.000000	1
28.985000	0.022747	-0.007016	0.004699	0.616096	-0.110969	0.443994	0.000000	0.000000	0.000000	1
28.986000	0.022636	0.000428	0.003691	0.616119	-0.110968	0.443998	0.000000	0.000000	0.000000	1
28.987000	0.024454	0.000245	0.004173	0.616144	-0.110968	0.444002	0.000000	0.000000	0.000000	1
28.988000	0.023867	-0.001571	0.009513	0.616167	-0.110970	0.444012	0.000000	0.000000	0.000000	1
28.989000	0.021794	-0.005506	0.002460	0.616189	-0.110975	0.444014	0.000000	0.000000	0.000000	1
28.990000	0.024467	-0.001660	0.008342	0.616214	-0.110977	0.444023	0.000000	0.000000	0.000000	1
28.991000	0.023163	-0.003129	0.001933	0.616237	-0.110980	0.444025	0.000000	0.000000	0.000000	1
28.992000	0.023714	-0.000972	0.003053	0.616261	-0.110981	0.444028	0.000000	0.000000	0.000000	1
28.993000	0.023594	-0.002281	0.003656	0.616284	-0.110983	0.444031	0.000000	0.000000	0.000000	1
28.994000	0.021964	-0.001836	0.001220	0.616306	-0.110985	0.444032	0.000000	0.000000	0.000000	1
28.995000	0.021789	0.000955	0.003794	0.616328	-0.110984	0.444036	0.000000	0.000000	0.000000	1
28.996000	0.022724	-0.002061	0.003974	0.616351	-0.110986	0.444040	0.000000	0.000000	0.000000	1
28.997000	0.023979	-0.003747	0.003946	0.616375	-0.110990	0.444044	0.000000	0.000000	0.000000	1
28.999000	0.023772	-0.001747	0.001587	0.616421	-0.110993	0.444051	0.000000	0.000000	0.000000	1
29.000000	0.021990	-0.003393	0.005878	0.616443	-0.110996	0.444057	0.000000	0.000000	0.000000	1
29.001000	0.023136	-0.001043	0.005012	0.616466	-0.110997	0.444062	0.000000	0.000000	0.000000	1
29.002000	0.022858	-0.001068	0.003028	0.616489	-0.110998	0.444065	0.000000	0.000000	0.000000	1
29.003000	0.021956	-0.002099	0.001054	0.616511	-0.111000	0.444066	0.000000	0.000000	0.000000	1
29.004000	0.023325	-0.000897	0.002868	0.616534	-0.111001	0.444069	0.000000	0.000000	0.000000	1
29.005000	0.021954	-0.002629	0.002064	0.616556	-0.111004	0.444071	0.000000	0.000000	0.000000	1
29.006000	0.023176	-0.002199	0.003007	0.616580	-0.111006	0.444074	0.000000	0.000000	0.000000	1
29.007000	0.022904	-0.001431	0.001259	0.616602	-0.111008	0.444075	0.000000	0.000000	0.000000	1
29.008000	0.024149	-0.002345	0.006584	0.616627	-0.111010	0.444082	0.000000	0.000000	0.000000	1
29.009000	0.023296	-0.004930	-0.004705	0.616650	-0.111015	0.444077	0.000000	0.000000	0.000000	1
29.010000	0.024162	-0.000584	0.002722	0.616674	-0.111015	0.444080	0.000000	0.000000	0.000000	1
29.011000	0.022749	-0.002099	0.005996	0.616697	-0.111018	0.444086	0.000000	0.000000	0.000000	1
29.012000	0.024021	-0.001312	0.002356	0.616721	-0.111019	0.444088	0.000000	0.000000	0.000000	1
29.013000	0.022543	-0.002896	-0.001514	0.616743	-0.111022	0.444087	0.000000	0.000000	0.000000	1
29.014000	0.023588	-0.003411	0.002471	0.616767	-0.111025	0.444089	0.000000	0.000000	0.000000	1
29.015000	0.023030	-0.001832	0.003496	0.616790	-0.111027	0.444093	0.000000	0.000000	0.000000	1
29.016000	0.023447	-0.001072	0.002616	0.616813	-0.111028	0.444095	0.000000	0.000000	0.000000	1
29.017000	0.024001	-0.002069	-0.003185	0.616837	-0.111030	0.444092	0.000000	0.000000	0.000000	1
29.018000	0.022595	-0.007266	0.003060	0.616860	-0.111037	0.444095	0.000000	0.000000	0.000000	1
29.019000	0.024393	-0.001731	0.003649	0.616884	-0.111039	0.444099	0.000000	0.000000	0.000000	1
29.020000	0.024217	0.002038	-0.002788	0.616909	-0.111037	0.444096	0.000000	0.000000	0.000000	1
29.021000	0.023049	-0.003897	0.001368	0.616932	-0.111041	0.444097	0.000000	0.000000	0.000000	1
29.022000	0.023627	-0.003928	-0.001699	0.616955	-0.111045	0.444096	0.000000	0.000000	0.000000	1
29.023000	0.023068	-0.001409	0.000448	0.616978	-0.111046	0.444096	0.000000	0.000000	0.000000	1
29.024000	0.022575	-0.003003	-0.000119	0.617001	-0.111049	0.444096	0.000000	0.000000	0.000000	1
29.025000	0.023247	-0.001163	-0.000886	0.617024	-0.111051	0.444095	0.000000	0.000000	0.000000	1
29.026000	0.024348	-0.001925	0.000962	0.617049	-0.111052	0.444096	0.000000	0.000000	0.000000	1
29.027000	0.023288	-0.007091	0.001397	0.617072	-0.111060	0.444098	0.000000	0.000000	0.000000	1
29.028000	0.024259	0.001901	0.004117	0.617096	-0.111058	0.444102	0.000000	0.000000	0.000000	1
29.029000	0.024245	-0.002998	0.003770	0.617120	-0.111061	0.444105	0.000000	0.000000	0.000000	1
29.030000	0.023147	-0.003729	-0.000347	0.617143	-0.111064	0.444105	0.000000	0.000000	0.000000	1
29.031000	0.024830	-0.000470	0.002033	0.617168	-0.111065	0.444107	0.000000	0.000000	0.000000	1
29.032000	0.022314	-0.006557	-0.001527	0.617191	-0.111071	0.444106	0.000000	0.000000	0.000000	1
29.033000	0.023003	-0.001242	0.002656	0.617214	-0.111073	0.444108	0.000000	0.000000	0.000000	1
29.034000	0.025049	0.003248	-0.003097	0.617239	-0.111069	0.444105	0.000000	0.000000	0.000000	1
29.035000	0.023102	-0.005581	0.001871	0.617262	-0.111075	0.444107	0.000000	0.000000	0.000000	1
29.036000	0.022408	0.000371	0.002537	0.617284	-0.111075	0.444110	0.000000	0.000000	0.000000	1
29.037000	0.023844	-0.002475	0.000702	0.617308	-0.111077	0.444110	0.000000	0.000000	0.000000	1
29.038000	0.022931	-0.004448	-0.000157	0.617331	-0.111081	0.444110	0.000000	0.000000	0.000000	1
29.039000	0.024441	-0.000121	-0.000514	0.617355	-0.111082	0.444110	0.000000	0.000000	0.000000	1
29.040000	0.022536	-0.003488	0.006908	0.617378	-0.111085	0.444117	3.509705	0.000000	0.000000	1
29.041000	0.023119	-0.001075	-0.003258	0.617401	-0.111086	0.444113	3.524019	0.000000	0.000000	1
29.042000	0.022441	-0.004225	-0.002708	0.617423	-0.111090	0.444111	3.534852	0.000000	0.000000	1
29.043000	0.023932	0.001795	0.000075	0.617447	-0.111089	0.444111	3.536990	0.000000	0.000000	1
29.044000	0.023545	-0.005172	0.000468	0.617471	-0.111094	0.444111	3.532825	0.000000	0.000000	1
29.045000	0.024595	-0.000128	-0.001851	0.617496	-0.111094	0.444109	3.524250	0.000000	0.000000	1
29.046000	0.023984	-0.002297	-0.000397	0.617520	-0.111096	0.444109	3.510344	0.000000	0.000000	1
29.047000	0.022229	-0.004505	0.000252	0.617542	-0.111101	0.444109	0.000000	0.000000	0.000000	1
29.048000	0.022616	-0.005664	-0.004101	0.617564	-0.111106	0.444105	0.000000	0.000000	0.000000	1
29.049000	0.024246	0.003262	-0.002777	0.617589	-0.111103	0.444102	0.000000	0.000000	0.000000	1
29.050000	0.024204	0.001717	-0.001498	0.617613	-0.111101	0.444101	0.000000	0.000000	0.000000	1
29.051000	0.023023	-0.004135	-0.003438	0.617636	-0.111106	0.444097	0.000000	0.000000	0.000000	1
29.052000	0.024609	-0.001883	0.002476	0.617660	-0.111107	0.444100	0.000000	0.000000	0.000000	1
29.053000	0.021363	-0.004943	-0.005928	0.617682	-0.111112	0.444094	0.000000	0.000000	0.000000	1
29.054000	0.022772	-0.000283	-0.006997	0.617705	-0.111113	0.444087	0.000000	0.000000	0.000000	1
29.055000	0.024114	-0.002608	0.000362	0.617729	-0.111115	0.444087	0.000000	0.000000	0.000000	1
29.056000	0.023028	-0.006200	-0.003499	0.617752	-0.111121	0.444084	0.000000	0.000000	0.000000	1
29.057000	0.022636	0.000735	-0.006366	0.617774	-0.111121	0.444077	0.000000	0.000000	0.000000	1
29.058000	0.023118	-0.003853	-0.002738	0.617798	-0.111125	0.444075	0.000000	0.000000	0.000000	1
29.059000	0.023928	0.001654	-0.001949	0.617821	-0.111123	0.444073	0.000000	0.000000	0.000000	1
29.060000	0.022185	-0.004347	-0.001553	0.617844	-0.111127	0.444071	0.000000	0.000000	0.000000	1
29.061000	0.023505	-0.006160	-0.000382	0.617867	-0.111133	0.444071	0.000000	0.000000	0.000000	1
29.062000	0.021787	0.001289	-0.003902	0.617889	-0.111132	0.444067	0.000000	0.000000	0.000000	1
29.063000	0.023902	-0.000281	0.003063	0.617913	-0.111132	0.444070	0.000000	0.000000	0.000000	1
29.064000	0.020378	-0.007019	-0.003336	0.617933	-0.111139	0.444067	0.000000	0.000000	0.000000	1
29.065000	0.023599	0.000229	0.000863	0.617957	-0.111139	0.444067	0.000000	0.000000	0.000000	1
29.066000	0.023576	-0.004015	0.001001	0.617980	-0.111143	0.444068	0.000000	0.000000	0.000000	1
29.067000	0.021491	-0.002939	-0.001427	0.618002	-0.111146	0.444067	0.000000	0.000000	0.000000	1
29.068000	0.025400	0.001685	-0.001005	0.618027	-0.111144	0.444066	0.000000	0.000000	0.000000	1
29.069000	0.022631	-0.001777	0.001215	0.618050	-0.111146	0.444067	0.000000	0.000000	0.000000	1
29.070000	0.023211	-0.004754	-0.002687	0.618073	-0.111151	0.444064	0.000000	0.000000	0.000000	1
29.071000	0.023666	0.000468	0.000540	0.618097	-0.111151	0.444065	0.000000	0.000000	0.000000	1
29.072000	0.022787	0.001170	-0.002380	0.618120	-0.111149	0.444063	0.000000	0.000000	0.000000	1
29.073000	0.022254	-0.002381	-0.003234	0.618142	-0.111152	0.444059	0.000000	0.000000	0.000000	1
29.074000	0.024855	-0.004007	-0.003102	0.618167	-0.111156	0.444056	0.000000	0.000000	0.000000	1
29.075000	0.023268	0.000546	-0.002429	0.618190	-0.111155	0.444054	0.000000	0.000000	0.000000	1
29.076000	0.022588	-0.002792	-0.002845	0.618213	-0.111158	0.444051	0.000000	0.000000	0.000000	1
29.077000	0.022787	-0.000071	-0.003320	0.618235	-0.111158	0.444048	0.000000	0.000000	0.000000	1
29.078000	0.025484	-0.000697	-0.000062	0.618261	-0.111159	0.444048	0.000000	0.000000	0.000000	1
29.079000	0.021813	-0.007232	-0.005306	0.618283	-0.111166	0.444042	0.000000	0.000000	0.000000	1
29.080000	0.024921	0.000107	-0.002583	0.618308	-0.111166	0.444040	0.000000	0.000000	0.000000	1
29.081000	0.023416	0.003090	-0.002975	0.618331	-0.111163	0.444037	0.000000	0.000000	0.000000	1
29.082000	0.023652	-0.007843	-0.003605	0.618355	-0.111171	0.444033	0.000000	0.000000	0.000000	1
29.083000	0.024561	0.000647	-0.001467	0.618379	-0.111170	0.444032	0.000000	0.000000	0.000000	1
29.084000	0.023021	-0.003880	0.000653	0.618402	-0.111174	0.444032	0.000000	0.000000	0.000000	1
29.086000	0.023346	-0.004360	0.000755	0.618449	-0.111176	0.444027	0.000000	0.000000	0.000000	1
29.087000	0.023516	-0.006310	-0.000767	0.618473	-0.111183	0.444027	0.000000	0.000000	0.000000	1
29.088000	0.024536	-0.002782	0.000806	0.618498	-0.111185	0.444027	0.000000	0.000000	0.000000	1
29.089000	0.026287	0.002698	-0.002703	0.618524	-0.111183	0.444025	0.000000	0.000000	0.000000	1
29.090000	0.023339	-0.006381	0.001317	0.618547	-0.111189	0.444026	0.000000	0.000000	0.000000	1
29.091000	0.024604	0.002666	-0.003969	0.618572	-0.111186	0.444022	0.000000	0.000000	0.000000	1
29.092000	0.023477	-0.006782	-0.004011	0.618595	-0.111193	0.444018	0.000000	0.000000	0.000000	1
29.093000	0.024309	-0.002230	-0.008162	0.618620	-0.111195	0.444010	0.000000	0.000000	0.000000	1
29.094000	0.023457	-0.003398	0.005011	0.618643	-0.111199	0.444015	0.000000	0.000000	0.000000	1
29.095000	0.024563	-0.000063	-0.003517	0.618668	-0.111199	0.444011	0.000000	0.000000	0.000000	1
29.096000	0.023643	0.000310	-0.002817	0.618691	-0.111199	0.444009	0.000000	0.000000	0.000000	1
29.097000	0.024263	-0.004818	0.000472	0.618715	-0.111203	0.444009	0.000000	0.000000	0.000000	1
29.098000	0.025873	-0.000169	0.001335	0.618741	-0.111204	0.444010	0.000000	0.000000	0.000000	1
29.099000	0.024025	-0.004795	-0.000343	0.618765	-0.111208	0.444010	0.000000	0.000000	0.000000	1
29.100000	0.022864	-0.001076	-0.000253	0.618788	-0.111209	0.444010	0.000000	0.000000	0.000000	1
29.101000	0.023876	-0.002602	-0.003848	0.618812	-0.111212	0.444006	0.000000	0.000000	0.000000	1
29.102000	0.025157	-0.004544	-0.000193	0.618837	-0.111217	0.444006	0.000000	0.000000	0.000000	1
29.103000	0.025041	-0.002860	-0.000490	0.618862	-0.111219	0.444005	0.000000	0.000000	0.000000	1
29.104000	0.022560	-0.004172	0.000570	0.618885	-0.111224	0.444006	0.000000	0.000000	0.000000	1
29.105000	0.024205	0.002372	-0.001031	0.618909	-0.111221	0.444005	0.000000	0.000000	0.000000	1
29.106000	0.026225	-0.001852	0.000296	0.618935	-0.111223	0.444005	3.532980	0.000000	0.000000	1
29.107000	0.024849	-0.005318	-0.000807	0.618960	-0.111228	0.444004	3.559809	0.000000	0.000000	1
29.108000	0.025347	0.003218	-0.001861	0.618985	-0.111225	0.444002	3.577825	0.000000	0.000000	1
29.109000	0.025026	-0.001435	0.004307	0.619011	-0.111227	0.444007	3.588853	0.000000	0.000000	1
29.110000	0.022683	-0.004407	-0.001949	0.619033	-0.111231	0.444005	3.596206	0.000000	0.000000	1
29.111000	0.025947	-0.004133	-0.002488	0.619059	-0.111235	0.444002	3.597516	0.000000	0.000000	1
29.112000	0.023927	-0.004370	0.001006	0.619083	-0.111240	0.444003	3.588780	0.000000	0.000000	1
29.113000	0.025312	0.001117	-0.007213	0.619108	-0.111238	0.443996	3.570066	0.000000	0.000000	1
