time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
0.249000	-0.000216	0.000351	-0.000135	0.332890	-0.006386	0.427613	0.001111	0.017694	0.007249	0
0.250000	0.000142	0.000697	0.000868	0.332891	-0.006386	0.427614	-0.004740	0.011619	0.002367	0
0.251000	-0.000190	-0.000483	-0.000604	0.332890	-0.006386	0.427614	0.001122	0.016871	0.004934	0
0.252000	-0.000734	-0.000691	0.001003	0.332890	-0.006387	0.427615	0.005838	0.020065	-0.009709	0
0.253000	-0.000088	0.000883	-0.002327	0.332890	-0.006386	0.427612	0.007280	0.012597	0.014770	0
0.254000	0.001267	-0.000393	0.002934	0.332891	-0.006386	0.427615	0.004838	0.016702	0.000032	0
0.255000	-0.000109	0.000089	-0.000573	0.332891	-0.006386	0.427615	0.002457	0.014057	0.003249	0
0.256000	-0.000410	0.000179	-0.000125	0.332890	-0.006386	0.427615	0.005311	0.008674	0.002400	0
0.257000	-0.000046	-0.000705	-0.000463	0.332890	-0.006387	0.427614	0.007172	0.014073	0.004626	0
0.258000	0.000181	0.001061	-0.000603	0.332890	-0.006386	0.427614	0.003199	0.003576	0.008870	0
0.259000	-0.000585	0.000512	0.000733	0.332890	-0.006385	0.427614	0.013357	-0.005489	0.005470	0
0.260000	-0.000299	-0.003015	-0.001586	0.332890	-0.006388	0.427613	0.010361	0.022715	0.011050	0
0.261000	0.001139	0.001714	0.001527	0.332891	-0.006387	0.427614	0.004087	0.008256	0.005601	0
0.262000	-0.000114	-0.001741	0.000103	0.332891	-0.006388	0.427614	0.006160	0.021173	0.002354	0
0.263000	0.000781	0.001721	-0.000353	0.332891	-0.006387	0.427614	-0.002579	0.001267	0.007896	0
0.264000	-0.001505	0.001447	0.001554	0.332890	-0.006385	0.427615	0.007343	-0.006025	-0.005687	0
0.265000	0.000951	-0.002089	0.000071	0.332891	-0.006387	0.427616	0.005675	0.024584	-0.007420	0
0.266000	0.000304	0.002257	-0.000719	0.332891	-0.006385	0.427615	0.000865	-0.004806	-0.010520	0
0.267000	0.000223	-0.001188	0.000743	0.332891	-0.006386	0.427616	-0.004243	0.004381	-0.012284	0
0.268000	-0.001283	-0.000138	-0.001168	0.332890	-0.006386	0.427614	0.005824	0.000905	0.005173	0
0.269000	-0.000356	-0.000902	-0.001448	0.332890	-0.006387	0.427613	0.003665	0.012900	0.006989	0
0.270000	0.000343	0.000225	0.002178	0.332890	-0.006387	0.427615	0.003369	0.014702	-0.012091	0
0.271000	-0.000146	0.001052	-0.000185	0.332890	-0.006386	0.427615	0.002174	0.004492	-0.009525	0
0.272000	-0.000719	-0.001575	-0.001245	0.332889	-0.006387	0.427614	0.014852	0.025454	-0.000092	0
0.273000	0.001212	-0.000274	0.002536	0.332890	-0.006388	0.427616	0.003209	0.019536	-0.016283	0
0.274000	-0.000670	-0.000014	-0.001439	0.332890	-0.006388	0.427615	0.009259	0.016467	0.005316	0
0.275000	0.000662	0.001292	0.001180	0.332890	-0.006386	0.427616	0.002928	0.004062	-0.005165	0
0.276000	-0.001095	-0.001726	-0.002620	0.332889	-0.006388	0.427613	0.012509	0.019414	0.014229	0
0.277000	-0.000461	0.002304	-0.001175	0.332889	-0.006386	0.427612	0.018636	-0.000214	0.019739	0
0.278000	0.000303	-0.001178	0.002052	0.332889	-0.006387	0.427614	0.014987	0.007160	0.000971	0
0.279000	0.001453	-0.000566	-0.000660	0.332891	-0.006388	0.427614	-0.002555	0.009551	0.009711	0
0.280000	-0.000312	0.000915	0.002052	0.332890	-0.006387	0.427616	0.000762	-0.001340	-0.006134	0
0.281000	0.000532	0.000754	-0.001015	0.332891	-0.006386	0.427615	-0.004839	-0.008910	0.006651	0
0.282000	-0.000974	-0.002026	-0.000477	0.332890	-0.006388	0.427614	0.001571	0.017003	0.005742	0
0.283000	-0.000059	0.002283	0.000892	0.332890	-0.006386	0.427615	0.000624	0.000885	-0.003895	0
0.284000	0.000436	-0.000822	0.001843	0.332890	-0.006387	0.427617	-0.008667	0.004126	-0.026564	0
0.285000	-0.000558	-0.001346	-0.002413	0.332890	-0.006388	0.427614	-0.002117	0.019124	-0.007446	0
0.286000	-0.000417	0.000863	0.001772	0.332889	-0.006387	0.427616	-0.001095	0.004886	-0.023164	0
0.287000	0.001338	0.000622	-0.000992	0.332891	-0.006386	0.427615	-0.009988	0.009260	-0.005762	0
0.288000	-0.000821	-0.001391	-0.001187	0.332890	-0.006388	0.427614	0.002085	0.019596	0.007298	0
0.289000	-0.000417	-0.000579	-0.000273	0.332889	-0.006388	0.427614	0.001104	0.019662	0.006165	0
0.290000	0.000939	0.001385	0.000434	0.332890	-0.006387	0.427614	-0.002671	-0.002170	0.008004	0
0.291000	0.000965	-0.000709	0.000397	0.332891	-0.006388	0.427615	-0.011733	0.009058	0.002385	0
0.292000	0.000255	0.000366	0.002267	0.332891	-0.006387	0.427617	-0.012024	0.005899	-0.014190	0
0.293000	-0.000662	0.001967	-0.000914	0.332891	-0.006385	0.427616	-0.001309	-0.020387	-0.006177	0
0.294000	-0.001140	-0.002918	-0.002813	0.332890	-0.006388	0.427613	0.005465	0.005599	0.020815	0
0.295000	0.001060	-0.000219	-0.000287	0.332891	-0.006389	0.427613	-0.008199	0.007726	0.018693	0
0.296000	-0.000042	0.002185	0.002749	0.332891	-0.006386	0.427616	-0.010402	-0.017021	-0.013322	0
0.297000	-0.000772	-0.000294	-0.000384	0.332890	-0.006387	0.427615	0.000449	-0.011490	-0.000526	0
0.298000	0.000148	-0.000742	-0.001919	0.332890	-0.006387	0.427613	-0.004097	-0.001959	0.017285	0
0.299000	0.001469	-0.000480	0.003425	0.332891	-0.006388	0.427617	-0.019431	0.004499	-0.013670	0
0.300000	-0.001129	0.000427	-0.003269	0.332890	-0.006387	0.427613	-0.002659	0.006369	0.021214	0
0.301000	-0.001012	0.000258	0.000218	0.332889	-0.006387	0.427614	0.000784	-0.000688	0.015783	0
0.302000	0.001413	-0.000185	0.002794	0.332891	-0.006387	0.427616	-0.010773	0.001878	-0.013043	0
0.303000	-0.000254	-0.000778	-0.002139	0.332891	-0.006388	0.427614	-0.004765	0.009426	0.014330	0
0.304000	0.001110	0.000097	0.001843	0.332892	-0.006388	0.427616	-0.013595	0.003444	-0.004053	0
0.305000	-0.001462	0.000470	-0.002044	0.332890	-0.006388	0.427614	0.001885	0.011585	0.013720	0
0.306000	-0.000930	0.001208	0.000577	0.332889	-0.006386	0.427615	0.007501	-0.002364	0.007068	0
0.307000	0.000992	-0.000703	-0.001172	0.332890	-0.006387	0.427614	0.001098	-0.002613	0.016539	0
0.308000	-0.000845	0.000148	-0.000563	0.332889	-0.006387	0.427613	0.010843	0.001613	0.021797	0
0.309000	0.000485	0.000856	0.002475	0.332890	-0.006386	0.427615	0.003344	-0.004180	-0.002144	0
0.310000	0.000611	0.000091	0.000197	0.332890	-0.006386	0.427616	-0.007736	0.002447	-0.005978	0
0.311000	-0.000095	-0.001862	-0.000914	0.332890	-0.006388	0.427615	-0.005693	0.010188	0.000774	0
0.312000	0.000044	0.000440	0.000341	0.332890	-0.006387	0.427615	-0.005057	0.005226	-0.001859	0
0.313000	0.000018	0.000179	0.000783	0.332890	-0.006387	0.427616	-0.006340	-0.002822	0.003255	0
0.314000	-0.000211	0.001118	-0.000474	0.332890	-0.006386	0.427615	-0.004842	-0.014266	-0.001308	0
0.315000	0.000121	-0.003370	-0.002432	0.332890	-0.006389	0.427613	-0.008166	0.014354	0.022919	0
0.316000	-0.000314	0.002143	0.000421	0.332890	-0.006387	0.427613	-0.004042	-0.007268	0.011526	0
0.317000	0.000345	0.000199	0.000082	0.332890	-0.006387	0.427613	-0.003389	-0.011285	0.013013	0
0.318000	-0.000149	0.000705	-0.000793	0.332890	-0.006386	0.427613	-0.003552	-0.023434	0.017510	0
0.319000	-0.000490	-0.001969	0.001395	0.332890	-0.006388	0.427614	0.000372	-0.004779	-0.004954	0
0.320000	0.001157	0.000091	0.000426	0.332891	-0.006388	0.427614	-0.006168	-0.006417	-0.000681	0
0.321000	-0.000480	-0.000943	-0.002340	0.332890	-0.006389	0.427612	0.000179	0.002671	0.026132	0
0.322000	-0.001881	-0.000230	0.000359	0.332889	-0.006389	0.427613	0.017106	0.005510	0.021242	0
0.323000	0.002417	0.002180	0.002697	0.332891	-0.006387	0.427615	-0.010329	-0.011239	-0.007591	0
0.324000	-0.001498	-0.000285	-0.001373	0.332889	-0.006388	0.427614	0.003855	-0.004970	0.012564	0
0.325000	0.000462	-0.000447	0.001174	0.332890	-0.006388	0.427615	-0.000088	0.001588	0.001598	0
0.326000	-0.000007	-0.000632	-0.001369	0.332890	-0.006389	0.427614	0.000783	0.008200	0.007052	0
0.327000	-0.000101	0.000122	0.000364	0.332890	-0.006389	0.427614	-0.000015	0.006621	-0.003064	0
0.328000	0.000554	-0.000581	0.000467	0.332890	-0.006389	0.427614	-0.006024	0.008035	-0.007890	0
0.329000	-0.000556	-0.000173	-0.000065	0.332890	-0.006389	0.427614	-0.001464	0.009909	-0.010422	0
0.330000	-0.000429	0.000138	-0.001901	0.332889	-0.006389	0.427613	0.005851	0.011409	0.014892	0
0.331000	0.000843	-0.001321	0.000264	0.332890	-0.006390	0.427613	-0.004253	0.018340	0.009769	0
0.332000	-0.001133	0.001439	-0.000466	0.332889	-0.006389	0.427612	0.003091	-0.000608	0.012457	0
0.333000	0.001727	-0.001853	0.000898	0.332891	-0.006391	0.427613	-0.010246	0.014312	0.005795	0
0.334000	-0.000931	0.001074	0.000158	0.332890	-0.006390	0.427613	-0.001395	0.003400	0.000295	0
0.335000	0.000033	0.001189	0.000796	0.332890	-0.006389	0.427614	0.000598	0.007817	-0.003699	0
0.336000	0.000013	0.002283	0.000170	0.332890	-0.006386	0.427614	-0.000860	-0.013399	-0.006567	0
0.337000	0.000216	-0.002450	0.001547	0.332890	-0.006389	0.427616	-0.000250	0.011005	-0.020443	0
0.338000	0.000787	0.000399	-0.001262	0.332891	-0.006388	0.427615	-0.004813	0.012203	-0.004027	0
0.339000	0.000167	-0.001806	0.000763	0.332891	-0.006390	0.427615	-0.006516	0.024973	-0.005357	0
0.340000	-0.001311	0.000466	-0.003506	0.332890	-0.006390	0.427612	0.003076	0.012651	0.026379	0
0.341000	0.000597	-0.000208	0.001746	0.332890	-0.006390	0.427614	-0.000187	0.006615	0.015538	0
0.342000	-0.000150	0.001451	-0.002026	0.332890	-0.006388	0.427612	0.001858	-0.000996	0.024475	0
0.343000	-0.000513	-0.001011	0.003193	0.332890	-0.006389	0.427615	0.004821	0.018671	-0.003880	0
0.344000	0.001110	0.000815	-0.001335	0.332891	-0.006389	0.427613	-0.008008	0.006737	0.004859	0
0.345000	-0.000333	-0.001653	0.001084	0.332890	-0.006390	0.427615	-0.003461	0.014378	-0.003739	0
0.346000	-0.000496	0.002645	-0.001151	0.332890	-0.006388	0.427613	0.001395	-0.010833	0.008717	0
0.347000	0.000526	-0.002486	0.001065	0.332891	-0.006390	0.427614	-0.004490	0.013482	0.000546	0
0.348000	-0.000209	0.000985	-0.000933	0.332890	-0.006389	0.427614	-0.003469	0.010483	0.008380	0
0.349000	0.000209	0.000163	-0.001440	0.332891	-0.006389	0.427612	-0.002569	0.006960	0.020657	0
0.350000	-0.000497	-0.000532	0.001711	0.332890	-0.006390	0.427614	0.001173	0.012038	0.003571	0
0.351000	0.000746	0.001024	0.000615	0.332891	-0.006389	0.427614	-0.008148	-0.001056	0.001298	0
0.352000	-0.000313	-0.000810	-0.000770	0.332890	-0.006389	0.427614	-0.002445	0.011879	0.013827	0
0.353000	-0.000358	0.000944	0.000694	0.332890	-0.006388	0.427614	0.001818	0.004357	-0.002728	0
0.354000	0.000254	-0.001170	0.000127	0.332890	-0.006390	0.427614	0.000616	0.007384	-0.004603	0
0.355000	0.000160	-0.000773	0.000016	0.332891	-0.006390	0.427614	-0.001324	0.012128	-0.003987	0
0.356000	0.000381	0.000893	0.000821	0.332891	-0.006389	0.427615	-0.003816	0.008784	-0.009118	0
0.357000	-0.001795	0.001296	-0.002166	0.332889	-0.006388	0.427613	0.007713	-0.002092	0.016198	0
0.358000	0.001337	-0.001342	0.000793	0.332890	-0.006389	0.427614	-0.000135	0.005709	0.000172	0
0.359000	-0.000295	-0.000339	0.001143	0.332890	-0.006390	0.427615	0.005336	0.007824	-0.003473	0
0.360000	-0.000591	-0.000141	-0.000952	0.332890	-0.006390	0.427614	0.006955	0.013077	0.002509	0
0.361000	0.001063	0.000629	-0.000297	0.332891	-0.006389	0.427614	-0.007179	0.009714	0.003930	0
0.362000	-0.001259	-0.000464	0.002219	0.332889	-0.006390	0.427616	0.005858	0.009481	-0.015157	0
0.363000	0.000728	-0.000370	-0.003336	0.332890	-0.006390	0.427613	0.000372	0.014377	0.024255	0
0.364000	0.000177	0.000931	0.002457	0.332890	-0.006389	0.427615	-0.001163	0.005750	-0.004191	0
0.365000	-0.000217	-0.000679	-0.000827	0.332890	-0.006390	0.427614	0.001844	0.008935	0.004071	0
0.366000	0.000209	0.000212	-0.000658	0.332890	-0.006390	0.427614	-0.000360	0.007682	0.006480	0
0.367000	0.000456	0.002222	0.001767	0.332891	-0.006387	0.427615	-0.003072	-0.007221	-0.012160	0
0.368000	-0.002291	-0.001616	-0.001789	0.332888	-0.006389	0.427614	0.013625	0.014724	0.006898	0
0.369000	0.001933	-0.001145	0.001396	0.332890	-0.006390	0.427615	-0.005536	0.017283	-0.015771	0
0.370000	-0.000895	-0.000689	-0.001443	0.332889	-0.006391	0.427614	0.005186	0.019800	-0.006157	0
0.371000	0.000854	0.000284	0.001563	0.332890	-0.006391	0.427615	-0.000179	0.010842	-0.015725	0
0.372000	-0.000684	0.003045	0.000168	0.332890	-0.006388	0.427615	0.004287	-0.003878	-0.008779	0
0.373000	0.001017	-0.001869	0.000093	0.332891	-0.006389	0.427615	-0.003873	0.010710	-0.013340	0
0.374000	-0.001534	0.000588	-0.001631	0.332889	-0.006389	0.427614	0.007157	0.000311	0.005553	0
0.375000	0.000872	-0.000756	0.001090	0.332890	-0.006390	0.427615	-0.000049	0.003344	-0.003014	0
0.376000	-0.000027	-0.000113	0.002117	0.332890	-0.006390	0.427617	-0.006362	-0.002192	-0.025400	0
0.377000	-0.000052	-0.001613	-0.001889	0.332890	-0.006391	0.427615	-0.000253	0.017860	-0.003451	0
0.378000	0.000273	0.001723	0.001623	0.332890	-0.006390	0.427617	-0.002100	0.002072	-0.021072	0
0.379000	-0.000353	0.000240	-0.003704	0.332890	-0.006389	0.427613	0.000386	0.004535	0.011640	0
0.380000	0.000116	-0.001121	0.002792	0.332890	-0.006391	0.427616	-0.001804	0.010253	-0.017750	0
0.381000	0.000272	0.000505	-0.004102	0.332890	-0.006390	0.427612	-0.000507	0.003379	0.017118	0
0.382000	0.001245	-0.001215	0.004815	0.332891	-0.006391	0.427617	-0.013793	0.006337	-0.027234	0
0.383000	-0.001001	0.001761	-0.002655	0.332890	-0.006389	0.427614	-0.005880	-0.003015	-0.003698	0
0.384000	-0.000217	-0.001201	0.001209	0.332890	-0.006391	0.427615	-0.001790	0.017988	-0.013620	0
0.385000	0.000111	0.000316	0.000783	0.332890	-0.006390	0.427616	-0.007043	0.019732	-0.015629	0
0.386000	-0.000448	0.000882	-0.001595	0.332890	-0.006389	0.427614	0.001554	0.013492	-0.000971	0
0.387000	0.000820	-0.000703	0.002403	0.332891	-0.006390	0.427617	-0.006258	0.015903	-0.025082	0
0.388000	-0.000600	-0.000613	-0.001728	0.332890	-0.006391	0.427615	0.002503	0.019349	-0.005072	0
0.389000	0.000481	-0.000411	-0.000413	0.332891	-0.006391	0.427615	0.000215	0.025118	0.003741	0
0.390000	0.001067	0.000807	0.001213	0.332892	-0.006390	0.427616	-0.008266	0.019584	-0.002995	0
0.391000	-0.000568	0.000225	0.000132	0.332891	-0.006390	0.427616	-0.001912	0.012624	-0.011300	0
0.392000	-0.000423	-0.001968	-0.000952	0.332891	-0.006392	0.427615	-0.001662	0.029532	-0.000904	0
0.393000	-0.000468	0.001992	-0.001437	0.332890	-0.006390	0.427613	-0.000518	0.002190	0.008909	0
0.394000	0.001111	0.000499	0.000298	0.332891	-0.006390	0.427614	-0.010042	0.000243	0.009286	0
0.395000	-0.001192	-0.001368	-0.000409	0.332890	-0.006391	0.427613	0.000429	0.013417	0.008253	0
0.396000	0.000319	-0.002179	0.003248	0.332890	-0.006393	0.427617	-0.005917	0.024970	-0.020882	0
0.397000	-0.000419	0.002192	-0.002937	0.332890	-0.006391	0.427614	-0.003430	0.001381	0.012908	0
0.398000	-0.000032	-0.000230	0.001282	0.332890	-0.006391	0.427615	-0.003338	0.007224	-0.000025	0
0.399000	0.000018	0.000600	-0.000686	0.332890	-0.006391	0.427614	-0.008297	0.001845	0.005923	0
0.400000	-0.000355	-0.000139	-0.000173	0.332890	-0.006391	0.427614	-0.000296	0.006421	0.007327	0
0.401000	-0.000769	0.001502	-0.001152	0.332889	-0.006389	0.427613	0.004593	-0.013190	0.009334	0
0.402000	0.000557	-0.000761	0.000302	0.332889	-0.006390	0.427613	-0.004566	-0.006776	0.003307	0
0.403000	-0.000472	-0.001886	-0.000801	0.332889	-0.006392	0.427612	-0.000695	0.013266	0.013758	0
0.404000	0.000944	0.001833	0.001225	0.332890	-0.006390	0.427614	-0.001582	-0.000556	-0.006760	0
0.405000	0.000490	-0.000910	0.001442	0.332890	-0.006391	0.427615	-0.002635	0.010372	-0.013577	0
0.406000	0.000449	0.001601	0.000165	0.332891	-0.006389	0.427615	-0.001823	-0.002807	-0.011502	0
0.407000	-0.002023	-0.001012	-0.003222	0.332889	-0.006390	0.427612	0.014255	0.004178	0.018917	0
0.408000	0.002198	0.001191	0.004083	0.332891	-0.006389	0.427616	-0.013494	-0.003526	-0.018307	0
0.409000	-0.001118	-0.001989	0.000360	0.332890	-0.006391	0.427617	-0.003115	0.015641	-0.021718	0
0.410000	0.000680	0.000195	-0.003475	0.332891	-0.006391	0.427613	-0.009252	0.007581	0.009164	0
0.411000	-0.000089	0.000401	0.001437	0.332891	-0.006391	0.427614	-0.006930	0.011532	-0.004357	0
0.412000	0.000445	0.000116	0.003162	0.332891	-0.006390	0.427618	-0.009682	0.009751	-0.025767	0
0.413000	-0.000609	-0.000816	-0.004208	0.332890	-0.006391	0.427613	-0.001319	0.014927	0.011431	0
0.414000	-0.000043	0.000598	0.000957	0.332890	-0.006391	0.427614	0.000361	0.009568	-0.010436	0
0.415000	-0.000536	0.000006	-0.001035	0.332890	-0.006391	0.427613	0.003790	0.009680	0.000744	0
0.416000	0.000546	0.001448	0.000210	0.332890	-0.006389	0.427614	-0.000224	-0.012348	0.001801	0
0.417000	-0.000708	-0.001744	0.001007	0.332890	-0.006391	0.427615	0.002978	0.002165	-0.010671	0
0.418000	0.001284	0.001138	0.000729	0.332891	-0.006390	0.427615	-0.011896	0.000021	-0.013984	0
0.419000	-0.000407	-0.000333	-0.002424	0.332890	-0.006390	0.427613	-0.008089	0.002211	0.010888	0
0.420000	-0.000764	0.001388	0.001869	0.332890	-0.006389	0.427615	-0.003563	-0.011194	-0.008346	0
0.421000	-0.000051	-0.001727	-0.000628	0.332890	-0.006391	0.427614	-0.001172	0.010419	-0.001616	0
0.422000	0.000402	-0.000111	-0.000306	0.332890	-0.006391	0.427614	-0.000898	0.006772	-0.001007	0
0.423000	0.000341	-0.000645	0.000716	0.332890	-0.006391	0.427615	-0.001110	0.016314	-0.011570	0
0.424000	-0.000402	0.001593	-0.000997	0.332890	-0.006390	0.427614	0.001803	-0.000197	0.003915	0
0.425000	0.000443	0.000666	0.001153	0.332890	-0.006389	0.427615	0.000469	0.004504	-0.010857	0
0.426000	-0.000011	-0.001428	-0.001718	0.332890	-0.006390	0.427613	-0.000009	0.015175	0.006640	0
0.427000	-0.000084	-0.000302	0.002751	0.332890	-0.006391	0.427616	0.006763	0.011525	-0.017409	0
0.428000	0.000375	-0.000188	0.000058	0.332891	-0.006391	0.427616	0.000524	0.013131	-0.016676	0
0.429000	-0.000345	0.001453	-0.003236	0.332890	-0.006389	0.427613	0.004990	-0.007594	0.017480	0
0.430000	0.000348	-0.002011	0.003365	0.332891	-0.006392	0.427616	-0.000631	0.013655	-0.016538	0
0.431000	-0.000086	-0.000381	-0.000059	0.332891	-0.006392	0.427616	0.002252	0.013155	-0.007263	0
0.432000	-0.000845	0.001779	-0.000431	0.332890	-0.006390	0.427615	0.007250	-0.002929	0.004082	0
0.433000	0.000371	-0.001242	-0.001877	0.332890	-0.006391	0.427614	0.003563	0.007350	0.017653	0
0.434000	0.000309	0.002676	0.000846	0.332890	-0.006389	0.427614	0.001487	-0.007284	0.010408	0
0.435000	-0.000901	-0.001984	-0.002470	0.332890	-0.006391	0.427612	0.010939	0.009353	0.028751	0
0.436000	0.000139	0.001599	0.002805	0.332890	-0.006389	0.427615	0.011963	-0.001031	-0.000570	0
0.437000	-0.001057	-0.002542	-0.001770	0.332889	-0.006392	0.427613	0.017196	0.020297	0.009995	0
0.438000	0.000660	0.001894	0.000235	0.332889	-0.006390	0.427613	0.010375	0.000119	0.003208	0
0.439000	0.001305	-0.000567	0.000571	0.332891	-0.006390	0.427614	-0.002236	0.004766	-0.002024	0
0.440000	-0.000087	-0.000750	0.000477	0.332891	-0.006391	0.427614	-0.003694	0.008251	-0.001945	0
0.441000	-0.000748	0.001915	-0.001716	0.332890	-0.006389	0.427613	0.003403	-0.009866	0.013719	0
0.442000	0.000364	-0.000218	0.001546	0.332890	-0.006389	0.427614	0.001642	-0.003676	-0.002699	0
0.443000	-0.000415	-0.001294	-0.001432	0.332890	-0.006391	0.427613	0.006661	0.006655	0.014123	0
0.444000	0.000821	0.001904	0.001786	0.332891	-0.006389	0.427614	-0.004679	-0.010605	-0.004396	0
0.445000	0.000298	-0.002536	0.000887	0.332891	-0.006391	0.427615	-0.006191	0.010171	-0.010276	0
0.446000	-0.000925	0.000699	-0.003348	0.332890	-0.006391	0.427612	0.001246	0.007602	0.017066	0
0.447000	-0.000111	-0.000675	0.002260	0.332890	-0.006391	0.427614	-0.001146	0.011575	-0.008576	0
0.448000	-0.000339	-0.000509	-0.001631	0.332889	-0.006392	0.427613	0.004799	0.016502	0.010645	0
0.449000	0.000904	0.000912	0.000286	0.332890	-0.006391	0.427613	-0.005171	0.014684	0.005445	0
0.450000	-0.000489	-0.000307	0.000542	0.332890	-0.006391	0.427613	0.000003	0.025522	0.001226	0
0.451000	-0.000172	0.001044	0.000740	0.332890	-0.006390	0.427614	0.002135	0.013750	0.005214	0
0.452000	-0.000380	-0.001664	-0.001390	0.332889	-0.006392	0.427613	0.002914	0.010856	0.012525	0
0.453000	0.000712	-0.001695	0.002948	0.332890	-0.006393	0.427616	-0.000286	0.030454	-0.014868	0
0.454000	-0.000339	0.003970	-0.002383	0.332890	-0.006389	0.427613	0.001463	-0.004683	0.013014	0
0.455000	0.000183	-0.001276	-0.001997	0.332890	-0.006391	0.427611	-0.000790	0.003925	0.028124	0
0.456000	0.000038	0.000903	0.002094	0.332890	-0.006390	0.427613	-0.002170	-0.005705	0.003605	0
0.457000	0.001293	-0.001584	0.001263	0.332891	-0.006391	0.427615	-0.013327	0.004205	-0.007171	0
0.458000	-0.001539	0.001520	-0.001006	0.332890	-0.006390	0.427614	0.001621	-0.012770	0.003122	0
0.459000	0.000656	-0.001448	0.000675	0.332890	-0.006391	0.427614	-0.003660	-0.001004	-0.000145	0
0.460000	-0.000061	0.000664	-0.001557	0.332890	-0.006391	0.427613	-0.002027	-0.002961	0.014155	0
0.461000	-0.000379	-0.000817	-0.000824	0.332890	-0.006392	0.427612	0.001070	-0.001513	0.017273	0
0.462000	0.000116	0.001078	0.002956	0.332890	-0.006390	0.427615	-0.000828	-0.009811	-0.013893	0
0.463000	0.000665	-0.000644	-0.001125	0.332891	-0.006391	0.427614	-0.007288	-0.002801	0.000783	0
0.464000	-0.001141	-0.000166	-0.001172	0.332890	-0.006391	0.427613	0.002492	-0.000911	0.013612	0
0.465000	0.000727	0.000174	0.000916	0.332890	-0.006391	0.427614	-0.007079	-0.003794	0.001076	0
0.466000	0.000609	-0.000679	0.001535	0.332891	-0.006392	0.427615	-0.006674	0.002799	-0.010933	0
0.467000	-0.001175	0.001815	-0.002571	0.332890	-0.006390	0.427613	0.007934	-0.012087	0.017299	0
0.468000	0.000347	-0.001632	0.000948	0.332890	-0.006392	0.427613	0.002186	0.004373	0.002535	0
0.469000	0.000614	0.000325	0.001090	0.332891	-0.006391	0.427615	-0.005741	0.002441	-0.009124	0
