time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
0.261000	0.000752	-0.000190	0.001268	0.001723	0.308354	0.487552	-0.001013	0.000308	0.006210	0
0.262000	-0.001044	0.000802	0.000306	0.001722	0.308355	0.487552	0.007027	-0.012987	0.007201	0
0.263000	0.000056	-0.000389	0.000389	0.001722	0.308355	0.487553	0.006970	-0.005113	0.012838	0
0.264000	0.000465	0.000743	-0.001103	0.001723	0.308355	0.487551	-0.000457	-0.008894	0.018792	0
0.265000	0.001219	-0.000395	-0.000299	0.001724	0.308355	0.487551	-0.013679	-0.005300	0.020217	0
0.266000	-0.000460	-0.000495	0.001298	0.001723	0.308355	0.487552	-0.005572	0.000443	0.013424	0
0.267000	-0.001176	0.001173	0.000497	0.001722	0.308356	0.487553	0.002982	-0.008317	0.009554	0
0.268000	-0.001416	-0.001043	-0.001320	0.001721	0.308355	0.487552	0.008171	-0.001877	0.020496	0
0.269000	0.000368	0.000273	-0.000521	0.001721	0.308355	0.487551	0.004935	-0.004622	0.033157	0
0.270000	-0.002019	-0.000039	0.001493	0.001719	0.308355	0.487553	0.027983	-0.002581	0.016171	0
0.271000	0.002161	-0.000695	-0.001805	0.001721	0.308354	0.487551	0.003099	0.005318	0.030876	0
0.272000	0.001279	0.000774	0.001842	0.001723	0.308355	0.487553	-0.008432	-0.002762	0.010130	0
0.273000	0.000904	0.000636	-0.001346	0.001723	0.308356	0.487551	-0.006262	-0.003848	0.021799	0
0.274000	-0.003005	0.000426	0.002470	0.001720	0.308356	0.487554	0.017206	-0.003259	-0.005748	0
0.275000	0.002217	-0.000330	-0.000981	0.001723	0.308356	0.487553	-0.004723	-0.001019	0.015942	0
0.276000	-0.000584	-0.000610	-0.001695	0.001722	0.308355	0.487551	0.004114	0.007613	0.039089	0
0.277000	0.000016	0.000013	0.000705	0.001722	0.308355	0.487552	0.004130	0.002900	0.024464	0
0.278000	-0.000371	0.000593	0.000325	0.001722	0.308356	0.487552	0.012112	-0.008190	0.012343	0
0.279000	0.000280	0.000761	0.002300	0.001722	0.308356	0.487554	0.008272	-0.013831	-0.002685	0
0.280000	-0.000420	0.000570	-0.000596	0.001722	0.308357	0.487554	0.009303	-0.021000	0.010885	0
0.281000	0.001995	-0.000380	-0.001683	0.001724	0.308357	0.487552	-0.003589	-0.014690	0.025976	0
0.282000	-0.002068	-0.000194	0.000085	0.001722	0.308356	0.487552	0.015524	-0.011895	0.023289	0
0.283000	-0.000675	-0.000827	-0.001132	0.001721	0.308356	0.487551	0.016883	-0.001983	0.030600	0
0.284000	0.002035	0.000923	0.000210	0.001723	0.308357	0.487551	-0.002678	-0.012554	0.023242	0
0.285000	0.001670	-0.000650	-0.001838	0.001725	0.308356	0.487549	-0.015303	-0.012639	0.032961	0
0.286000	-0.000647	0.000113	0.004361	0.001724	0.308356	0.487554	0.004185	-0.010218	-0.002530	0
0.287000	-0.002704	-0.001530	-0.002944	0.001721	0.308355	0.487551	0.023171	0.005339	0.031814	0
0.288000	0.002162	0.000727	-0.000266	0.001723	0.308355	0.487551	-0.007043	-0.001857	0.028915	0
0.289000	-0.000836	0.000380	0.000183	0.001723	0.308356	0.487551	0.001897	-0.007598	0.020774	0
0.290000	0.001645	-0.000652	-0.001140	0.001724	0.308355	0.487550	-0.010865	-0.000182	0.028482	0
0.291000	-0.002887	0.000083	0.002291	0.001721	0.308355	0.487552	0.014620	-0.001135	0.004526	0
0.292000	0.000011	0.000574	-0.001145	0.001721	0.308356	0.487551	0.011111	-0.006795	0.015864	0
0.293000	0.002238	-0.000075	-0.000146	0.001724	0.308356	0.487551	-0.006807	-0.006059	0.012284	0
0.294000	-0.000471	-0.000763	0.002583	0.001723	0.308355	0.487553	-0.001850	0.001389	-0.004414	0
0.295000	0.001510	0.000285	-0.001741	0.001725	0.308355	0.487551	-0.014761	-0.000252	0.014454	0
0.296000	-0.002462	-0.000365	0.001877	0.001722	0.308355	0.487553	0.011708	0.006606	0.000468	0
0.297000	-0.000144	-0.000061	-0.002219	0.001722	0.308355	0.487551	0.012926	0.005340	0.025296	0
0.298000	0.002161	0.000389	0.000796	0.001724	0.308355	0.487552	-0.008905	0.006928	0.019546	0
0.299000	-0.000682	0.000456	-0.002586	0.001723	0.308355	0.487549	-0.004603	0.002152	0.043523	0
0.300000	0.000767	0.000971	0.004161	0.001724	0.308356	0.487554	-0.008409	-0.003732	-0.001583	0
0.301000	-0.001338	-0.000847	-0.001340	0.001723	0.308356	0.487552	0.006080	0.002295	0.013806	0
0.302000	-0.000155	-0.000327	0.000733	0.001723	0.308355	0.487553	0.003929	-0.001447	0.003129	0
0.303000	0.000131	0.000193	-0.001304	0.001723	0.308355	0.487552	-0.003558	-0.004664	0.017061	0
0.304000	-0.000726	0.000840	-0.000518	0.001722	0.308356	0.487551	0.009229	-0.004113	0.020498	0
0.305000	0.000202	-0.000497	-0.000210	0.001722	0.308356	0.487551	0.003045	-0.002172	0.019432	0
0.306000	0.002126	0.000025	-0.000734	0.001724	0.308356	0.487550	-0.012614	-0.005560	0.021913	0
0.307000	-0.000254	-0.000808	0.001794	0.001724	0.308355	0.487552	-0.007200	-0.001103	0.001156	0
0.308000	0.000590	0.001183	-0.002391	0.001725	0.308356	0.487550	-0.009674	-0.013625	0.019050	0
0.309000	-0.001749	0.000255	0.003687	0.001723	0.308356	0.487553	0.011246	-0.014780	-0.009972	0
0.310000	-0.001386	-0.000043	0.000172	0.001722	0.308356	0.487553	0.014345	-0.016089	-0.001687	0
0.311000	-0.000972	-0.000546	-0.003172	0.001721	0.308356	0.487550	0.016218	-0.009376	0.028190	0
0.312000	0.004347	0.001187	0.000610	0.001725	0.308357	0.487551	-0.022028	-0.012860	0.011431	0
0.313000	-0.000894	-0.000660	-0.000725	0.001724	0.308356	0.487550	-0.007733	-0.002075	0.019215	0
0.314000	-0.002196	0.000409	0.002673	0.001722	0.308357	0.487553	0.010766	-0.011923	-0.006489	0
0.315000	0.001277	-0.001232	-0.001556	0.001723	0.308356	0.487551	-0.005269	-0.002601	0.011888	0
0.316000	0.000130	-0.000558	-0.001534	0.001723	0.308355	0.487550	-0.014119	-0.001073	0.024475	0
0.317000	0.001060	0.001029	0.001433	0.001724	0.308356	0.487551	-0.020110	-0.004311	0.009187	0
0.318000	-0.003099	0.000344	0.001119	0.001721	0.308356	0.487552	0.005837	-0.003446	-0.012616	0
0.319000	0.002127	-0.000495	-0.001540	0.001723	0.308356	0.487551	-0.008830	-0.000865	0.000141	0
0.320000	0.001169	0.000542	0.000202	0.001725	0.308356	0.487551	-0.013287	-0.001478	0.001622	0
0.321000	-0.000577	-0.000885	0.000362	0.001724	0.308356	0.487551	-0.003087	0.009830	0.006306	0
0.322000	0.000572	0.001300	0.000156	0.001725	0.308357	0.487551	-0.011026	-0.003816	0.009763	0
0.323000	-0.000739	-0.001527	0.000443	0.001724	0.308355	0.487552	0.003394	0.008316	0.000024	0
0.324000	0.000687	0.001124	-0.001000	0.001725	0.308356	0.487551	-0.000614	-0.001910	0.009238	0
0.325000	-0.001328	0.000257	0.003256	0.001723	0.308357	0.487554	0.010941	-0.007253	-0.021968	0
0.326000	0.001298	0.000638	-0.002061	0.001724	0.308357	0.487552	-0.003799	-0.015107	0.005199	0
0.327000	-0.000745	-0.001099	0.000103	0.001724	0.308356	0.487552	0.007179	-0.009166	0.006314	0
0.328000	-0.000751	-0.000454	-0.001191	0.001723	0.308356	0.487551	0.008526	-0.002484	0.013310	0
0.329000	0.000701	0.000059	0.000765	0.001724	0.308356	0.487552	-0.003211	-0.002347	0.010487	0
0.330000	0.001389	0.000805	0.001319	0.001725	0.308357	0.487553	-0.001783	-0.016312	-0.001973	0
0.331000	-0.000234	-0.000295	-0.001513	0.001725	0.308356	0.487552	-0.002594	-0.014506	0.012612	0
0.332000	-0.000915	0.000446	-0.000561	0.001724	0.308357	0.487551	0.000561	-0.017003	0.015985	0
0.333000	0.001677	0.000529	0.000971	0.001726	0.308357	0.487552	-0.011065	-0.022488	0.003525	0
0.334000	-0.000916	-0.000323	-0.000135	0.001725	0.308357	0.487552	0.002298	-0.014547	0.005211	0
0.335000	0.000244	0.000324	-0.000609	0.001725	0.308357	0.487551	-0.006212	-0.015658	0.013046	0
0.336000	-0.000326	-0.000143	0.000686	0.001725	0.308357	0.487552	-0.002313	-0.008960	0.011536	0
0.337000	0.000266	-0.000689	-0.000525	0.001725	0.308357	0.487551	-0.003689	-0.006359	0.008612	0
0.338000	0.000556	0.000503	-0.001920	0.001725	0.308357	0.487549	-0.011266	-0.012903	0.025522	0
0.339000	-0.001048	0.000839	0.000462	0.001724	0.308358	0.487550	-0.007563	-0.018967	0.017967	0
0.340000	0.000418	-0.000016	0.000720	0.001725	0.308358	0.487551	-0.009764	-0.015643	0.002957	0
0.341000	-0.000702	-0.000376	-0.000421	0.001724	0.308357	0.487550	-0.010390	-0.012668	0.007419	0
0.342000	-0.001471	0.000054	-0.001455	0.001723	0.308358	0.487549	0.003606	-0.010180	0.019975	0
0.343000	-0.001167	0.001755	0.000927	0.001721	0.308359	0.487550	0.011309	-0.019615	0.010452	0
0.344000	0.000955	-0.001201	-0.002421	0.001722	0.308358	0.487547	0.004915	-0.004553	0.030970	0
0.345000	-0.000702	0.000893	0.000974	0.001722	0.308359	0.487548	0.008712	-0.009317	0.022409	0
0.346000	0.001609	-0.001117	0.000185	0.001723	0.308358	0.487548	-0.005389	-0.000449	0.017240	0
0.347000	-0.001214	0.000679	0.000256	0.001722	0.308359	0.487549	0.002427	-0.003989	0.014659	0
0.348000	-0.000227	0.000383	-0.002255	0.001722	0.308359	0.487546	0.003684	-0.010430	0.033305	0
0.349000	0.000606	-0.000057	0.001372	0.001722	0.308359	0.487548	0.002203	-0.014106	0.013672	0
0.350000	-0.000610	0.000700	-0.000960	0.001722	0.308360	0.487547	0.009797	-0.019323	0.018992	0
0.351000	-0.001750	0.000082	-0.001643	0.001720	0.308360	0.487545	0.026919	-0.020788	0.033868	0
0.352000	0.000536	-0.000170	0.000722	0.001721	0.308359	0.487546	0.016608	-0.008849	0.017002	0
0.353000	-0.000390	0.000100	0.001465	0.001720	0.308360	0.487547	0.015662	-0.010024	0.002612	0
0.354000	0.000728	0.000446	-0.002937	0.001721	0.308360	0.487544	0.004354	-0.011593	0.029848	0
0.355000	-0.001141	-0.000207	0.000424	0.001720	0.308360	0.487545	0.021329	-0.009334	0.019170	0
0.356000	-0.000689	0.000573	-0.001138	0.001719	0.308360	0.487544	0.023487	-0.014433	0.024602	0
0.357000	0.002010	-0.000096	0.000555	0.001721	0.308360	0.487544	0.004215	-0.015296	0.016589	0
0.358000	-0.000331	-0.000722	-0.000159	0.001721	0.308360	0.487544	0.004274	-0.005133	0.017679	0
0.359000	0.001575	0.000951	-0.000608	0.001722	0.308361	0.487544	-0.004863	-0.008766	0.032723	0
0.360000	-0.000987	-0.000440	0.000454	0.001721	0.308360	0.487544	0.000223	-0.004170	0.020486	0
0.361000	-0.001983	0.000670	-0.000341	0.001719	0.308361	0.487544	0.011997	-0.009137	0.020135	0
0.362000	0.000592	0.000791	0.000088	0.001720	0.308362	0.487544	0.000062	-0.015703	0.018218	0
0.363000	-0.000331	-0.000696	0.000209	0.001720	0.308361	0.487544	0.005094	-0.008968	0.016027	0
0.364000	-0.001757	-0.001030	-0.001553	0.001718	0.308360	0.487542	0.024349	-0.001388	0.028173	0
0.365000	0.003669	0.000481	0.001125	0.001722	0.308360	0.487544	-0.012885	-0.008275	0.014934	0
0.366000	-0.000941	0.000580	0.000369	0.001721	0.308361	0.487544	-0.000937	-0.013296	0.004479	0
0.367000	-0.001935	-0.000222	-0.001960	0.001719	0.308361	0.487542	0.020493	-0.008123	0.026891	0
0.368000	0.003238	-0.000720	0.002618	0.001722	0.308360	0.487545	-0.008310	-0.001898	-0.001540	0
0.369000	-0.000027	0.001415	-0.003128	0.001722	0.308361	0.487541	0.000637	-0.014808	0.028634	0
0.370000	-0.000680	0.000048	-0.001003	0.001721	0.308361	0.487540	0.006650	-0.014227	0.032915	0
0.371000	-0.001829	-0.001124	0.003073	0.001719	0.308360	0.487543	0.022497	-0.004321	0.001246	0
0.372000	0.003933	0.000870	-0.000982	0.001723	0.308361	0.487542	-0.016380	-0.008941	0.018870	0
0.373000	0.000891	-0.000284	0.000119	0.001724	0.308361	0.487543	-0.016540	-0.011033	0.010694	0
0.374000	-0.001647	0.000221	0.000482	0.001723	0.308361	0.487543	0.001584	-0.006074	0.004933	0
0.375000	0.001367	-0.000029	-0.002708	0.001724	0.308361	0.487540	-0.008384	-0.001719	0.033894	0
0.376000	-0.001306	-0.000346	-0.001131	0.001723	0.308361	0.487539	0.000502	0.002283	0.039894	0
0.377000	0.000379	0.000908	0.000685	0.001723	0.308362	0.487540	-0.005612	-0.008419	0.028303	0
0.378000	0.001105	0.000414	0.001036	0.001724	0.308362	0.487541	-0.010344	-0.003769	0.015110	0
0.379000	-0.000998	0.000192	-0.000303	0.001723	0.308362	0.487541	0.001815	-0.002872	0.011271	0
0.380000	-0.002489	-0.000327	-0.000404	0.001721	0.308362	0.487540	0.021293	-0.002556	0.017431	0
0.381000	-0.000003	0.000425	0.000323	0.001721	0.308362	0.487541	0.013338	-0.006766	0.014670	0
0.382000	0.002669	-0.000435	-0.001189	0.001723	0.308362	0.487539	-0.014316	-0.005084	0.017448	0
0.383000	0.001235	0.000248	-0.000437	0.001725	0.308362	0.487539	-0.026574	-0.011793	0.021899	0
0.384000	-0.001359	-0.000887	-0.000719	0.001723	0.308361	0.487538	-0.007078	-0.001120	0.025720	0
0.385000	0.000134	0.001066	0.001429	0.001723	0.308362	0.487540	-0.002471	-0.009907	0.009292	0
0.386000	-0.001396	-0.000102	0.001468	0.001722	0.308362	0.487541	0.008309	-0.009056	0.003106	0
0.387000	0.000278	0.000406	-0.001518	0.001722	0.308363	0.487540	0.004616	-0.012186	0.016083	0
0.388000	0.000609	-0.000512	0.001771	0.001723	0.308362	0.487541	-0.000239	-0.005729	0.001206	0
0.389000	-0.000251	0.000721	-0.001815	0.001723	0.308363	0.487540	0.000067	-0.013080	0.020300	0
0.390000	0.000885	-0.000256	0.000504	0.001724	0.308363	0.487540	-0.006262	-0.005551	0.014573	0
0.391000	-0.000851	0.000486	-0.001311	0.001723	0.308363	0.487539	0.000282	-0.006876	0.026885	0
0.392000	0.000339	-0.000672	0.000056	0.001723	0.308362	0.487539	-0.000151	0.000856	0.023687	0
0.393000	0.001229	0.000230	0.001764	0.001724	0.308363	0.487541	-0.009332	-0.004054	0.004448	0
0.394000	-0.002646	-0.000019	-0.001722	0.001722	0.308363	0.487539	0.013821	-0.008315	0.022726	0
0.395000	0.001100	0.000187	-0.000732	0.001723	0.308363	0.487538	-0.001609	-0.008967	0.025044	0
0.396000	-0.000279	-0.000776	0.001036	0.001722	0.308362	0.487539	0.004919	-0.002251	0.014086	0
0.397000	0.000583	0.000310	-0.000624	0.001723	0.308362	0.487539	-0.000943	-0.007993	0.018772	0
0.398000	-0.001634	0.000081	0.000782	0.001721	0.308362	0.487539	0.019165	-0.007544	0.006985	0
0.399000	0.000470	0.000172	-0.000860	0.001722	0.308363	0.487538	0.012481	-0.007735	0.023607	0
0.400000	0.000984	-0.000518	0.002873	0.001723	0.308362	0.487541	0.000181	-0.002727	-0.001520	0
0.401000	-0.000022	0.000980	-0.000162	0.001723	0.308363	0.487541	0.001914	-0.013031	0.007577	0
0.402000	0.000143	-0.000222	-0.002333	0.001723	0.308363	0.487539	-0.001558	-0.009047	0.027996	0
0.403000	-0.000394	-0.000622	0.002003	0.001723	0.308362	0.487541	0.006925	-0.002426	0.008333	0
0.404000	0.001186	0.001850	0.000893	0.001724	0.308364	0.487542	-0.004920	-0.020082	0.005438	0
0.405000	-0.001081	0.000091	-0.001456	0.001723	0.308364	0.487540	0.006951	-0.018492	0.018552	0
0.406000	-0.000561	-0.001248	-0.000013	0.001722	0.308363	0.487540	0.012762	-0.011070	0.018177	0
0.407000	0.000490	-0.000551	-0.000979	0.001723	0.308362	0.487539	0.002147	-0.010838	0.020977	0
0.408000	0.000396	-0.000067	-0.000029	0.001723	0.308362	0.487539	-0.001329	-0.007967	0.016321	0
0.409000	0.001029	0.000555	-0.000399	0.001724	0.308363	0.487539	-0.003824	-0.011308	0.017133	0
0.410000	-0.001229	0.000263	0.000981	0.001723	0.308363	0.487540	0.006028	-0.013736	0.001209	0
0.411000	-0.002510	-0.000404	0.001211	0.001720	0.308363	0.487541	0.022912	-0.009436	-0.007853	0
0.412000	0.002949	-0.000367	-0.002411	0.001723	0.308362	0.487539	-0.011655	-0.005316	0.023265	0
0.413000	0.000336	0.000350	0.002406	0.001724	0.308363	0.487541	-0.006658	-0.007886	-0.003282	0
0.414000	0.000456	-0.000655	-0.001895	0.001724	0.308362	0.487539	-0.010553	-0.003592	0.019886	0
0.415000	-0.001614	0.000476	-0.002059	0.001722	0.308362	0.487537	0.003998	-0.009405	0.033152	0
0.416000	-0.001074	-0.000048	0.000850	0.001721	0.308362	0.487538	0.013261	-0.007220	0.023224	0
0.417000	0.000323	-0.000505	0.003433	0.001722	0.308362	0.487541	0.007414	-0.002638	-0.011374	0
0.418000	0.001734	0.001057	-0.000150	0.001723	0.308363	0.487541	-0.009774	-0.015220	0.003706	0
0.419000	-0.000005	-0.000698	-0.000945	0.001723	0.308362	0.487540	-0.007302	-0.004822	0.010170	0
0.420000	0.002275	0.000480	0.002291	0.001726	0.308363	0.487543	-0.018480	-0.012748	-0.009884	0
0.421000	-0.001650	-0.000323	-0.002457	0.001724	0.308362	0.487540	0.001777	-0.013245	0.019248	0
0.422000	0.000889	-0.000249	0.002028	0.001725	0.308362	0.487542	-0.003371	-0.009507	0.003292	0
0.423000	0.000023	-0.000450	-0.000838	0.001725	0.308362	0.487541	-0.005183	-0.008238	0.009993	0
0.424000	-0.000394	0.000007	0.000640	0.001724	0.308362	0.487542	-0.000688	-0.006756	0.006991	0
0.425000	-0.001565	0.000298	0.002366	0.001723	0.308362	0.487544	0.005417	-0.008658	-0.011941	0
0.426000	0.000857	-0.000429	-0.001635	0.001724	0.308362	0.487543	-0.003808	-0.006153	0.013941	0
0.427000	-0.000331	-0.000111	0.001564	0.001723	0.308361	0.487544	0.002320	-0.005023	-0.003568	0
0.428000	0.000317	-0.001271	-0.001769	0.001724	0.308360	0.487542	0.002541	0.006950	0.012871	0
0.429000	0.000373	0.001196	0.000128	0.001724	0.308361	0.487543	-0.004785	-0.004818	0.017317	0
0.430000	-0.000295	-0.000966	0.000367	0.001724	0.308360	0.487543	-0.010292	0.006798	0.009291	0
0.431000	0.000694	0.000554	0.002582	0.001725	0.308361	0.487546	-0.007502	0.000074	-0.015180	0
0.432000	-0.000016	0.000366	-0.001992	0.001725	0.308361	0.487544	-0.003198	-0.004377	0.002298	0
0.433000	-0.000863	-0.000311	-0.001258	0.001724	0.308361	0.487542	0.006754	0.000531	0.012984	0
0.434000	0.001415	-0.000453	0.002026	0.001725	0.308361	0.487544	-0.008041	0.003683	-0.002048	0
0.435000	-0.001660	0.000298	0.001106	0.001723	0.308361	0.487545	0.010037	0.000344	-0.008110	0
0.436000	0.001716	-0.000668	0.000547	0.001725	0.308360	0.487546	-0.010241	0.003432	-0.005994	0
0.437000	-0.000118	0.001011	-0.000333	0.001725	0.308361	0.487546	-0.009201	-0.003847	-0.006003	0
0.438000	-0.001169	-0.001278	-0.003164	0.001724	0.308360	0.487542	0.004981	0.004977	0.019988	0
0.439000	-0.000594	0.000476	0.002628	0.001723	0.308360	0.487545	0.009875	-0.002971	-0.003112	0
0.440000	0.000343	-0.000295	-0.003003	0.001724	0.308360	0.487542	0.004855	0.002934	0.021001	0
0.441000	0.000395	0.000983	0.005927	0.001724	0.308361	0.487548	0.002031	-0.005373	-0.026563	0
0.442000	0.000181	-0.000442	-0.004536	0.001724	0.308361	0.487544	-0.001591	-0.001320	0.018527	0
0.443000	-0.001111	0.000410	0.000579	0.001723	0.308361	0.487544	0.009261	-0.009772	0.008954	0
0.444000	0.001039	0.000008	0.001788	0.001724	0.308361	0.487546	0.001888	-0.008308	0.001364	0
0.445000	0.000614	0.001007	-0.000507	0.001725	0.308362	0.487545	-0.007333	-0.013578	0.010752	0
0.446000	-0.000784	-0.001223	-0.001257	0.001724	0.308361	0.487544	0.003866	0.000795	0.020823	0
0.447000	-0.001826	-0.000257	-0.000944	0.001722	0.308361	0.487543	0.012994	0.002444	0.025659	0
0.448000	0.000769	0.000471	-0.002829	0.001723	0.308361	0.487540	0.008838	-0.001857	0.038249	0
0.449000	-0.000852	0.001054	0.001639	0.001722	0.308362	0.487542	0.013662	-0.010320	0.022941	0
0.450000	0.001917	-0.001579	0.000742	0.001724	0.308361	0.487543	-0.002704	0.003977	0.020102	0
0.451000	-0.000317	0.000804	0.003004	0.001724	0.308361	0.487546	0.004280	-0.010438	-0.005150	0
0.452000	-0.000986	0.000363	-0.003272	0.001723	0.308362	0.487542	0.017829	-0.012203	0.029058	0
0.453000	0.002825	0.000495	0.001596	0.001725	0.308362	0.487544	-0.011942	-0.015805	0.010458	0
0.454000	-0.001527	-0.000609	-0.002878	0.001724	0.308362	0.487541	0.004382	-0.004182	0.035267	0
0.455000	-0.000588	-0.000355	-0.001701	0.001723	0.308361	0.487539	0.010290	-0.007518	0.046329	0
0.456000	0.000428	0.000911	0.002819	0.001724	0.308362	0.487542	0.009754	-0.016288	0.017202	0
0.457000	0.000407	0.000322	0.001008	0.001724	0.308363	0.487543	0.002453	-0.016656	0.010111	0
0.458000	0.002034	-0.000831	-0.002142	0.001726	0.308362	0.487541	-0.015167	-0.013107	0.028035	0
0.459000	-0.001739	0.000262	-0.000445	0.001724	0.308362	0.487541	-0.000175	-0.016192	0.030444	0
0.460000	-0.001767	-0.000295	0.000117	0.001723	0.308362	0.487541	0.006426	-0.010305	0.025239	0
0.461000	-0.000272	-0.000046	0.001574	0.001722	0.308362	0.487542	0.005882	-0.009107	0.005307	0
0.462000	0.000468	0.000289	-0.002107	0.001723	0.308362	0.487540	-0.000096	-0.008675	0.029271	0
0.463000	0.000457	-0.000325	-0.001789	0.001723	0.308362	0.487538	-0.002369	-0.000785	0.041541	0
0.464000	-0.001466	0.000107	0.001406	0.001722	0.308362	0.487540	0.014225	-0.003296	0.014650	0
0.465000	0.001325	0.000293	-0.001458	0.001723	0.308362	0.487538	-0.003931	-0.007259	0.029184	0
0.466000	0.000084	0.000487	0.000324	0.001723	0.308362	0.487539	-0.005287	-0.011168	0.022263	0
0.467000	-0.001356	0.000486	0.001328	0.001722	0.308363	0.487540	0.001590	-0.014462	0.007351	0
0.468000	0.000244	-0.001095	-0.002902	0.001722	0.308362	0.487537	0.000775	-0.001523	0.029680	0
0.469000	-0.000257	-0.000498	0.001559	0.001722	0.308361	0.487539	0.003286	0.002080	0.022992	0
0.470000	-0.000368	0.000743	0.001669	0.001722	0.308362	0.487540	0.002749	-0.006162	0.011874	0
0.471000	-0.000871	0.000148	-0.000560	0.001721	0.308362	0.487540	0.007889	-0.008042	0.019820	0
0.472000	0.000863	0.001077	-0.000141	0.001722	0.308363	0.487540	0.000839	-0.009885	0.015508	0
0.473000	-0.000842	0.000943	-0.001016	0.001721	0.308364	0.487539	0.005450	-0.013684	0.019210	0
0.474000	0.000041	-0.001291	-0.000393	0.001721	0.308363	0.487538	0.011888	-0.005741	0.017345	0
0.475000	0.000015	-0.000112	-0.000136	0.001721	0.308363	0.487538	0.010780	-0.004255	0.019685	0
0.476000	0.000049	-0.000038	-0.000044	0.001721	0.308363	0.487538	0.006779	-0.006739	0.020661	0
0.477000	-0.000198	-0.001260	-0.002279	0.001721	0.308362	0.487536	0.009677	0.002434	0.034569	0
0.478000	-0.000148	0.001240	0.002842	0.001720	0.308363	0.487539	0.007654	-0.002929	0.012349	0
0.479000	0.001141	0.001713	0.001023	0.001722	0.308365	0.487540	-0.001421	-0.015297	0.005787	0
0.480000	-0.001612	-0.001985	-0.001010	0.001720	0.308363	0.487539	0.011792	-0.000026	0.013949	0
0.481000	-0.000956	0.001137	0.001375	0.001719	0.308364	0.487540	0.013083	-0.012769	0.005976	0
0.482000	0.001954	-0.000354	-0.002399	0.001721	0.308363	0.487538	-0.005381	-0.012793	0.028733	0
